entry_time,exit_time,pnl_usd,position,n_bars,won,session,dow,hour
2024-08-30 03:30:00+00:00,2024-08-30 08:30:00+00:00,-0.2199804687500002,1,21,False,Asia    (00-07),Friday,3
2024-08-30 08:45:00+00:00,2024-08-30 14:30:00+00:00,14.69505859375,-1,24,True,London  (07-12),Friday,8
2024-08-30 14:45:00+00:00,2024-08-31 00:00:00+00:00,16.759999999999998,1,38,True,Overlap (12-16),Friday,14
2024-08-31 00:15:00+00:00,2024-08-31 08:30:00+00:00,-0.7650244140625002,-1,34,False,Asia    (00-07),Saturday,0
2024-08-31 08:45:00+00:00,2024-08-31 12:30:00+00:00,-0.3449804687500002,1,16,False,London  (07-12),Saturday,8
2024-08-31 12:45:00+00:00,2024-08-31 17:15:00+00:00,6.9000146484375,-1,19,True,Overlap (12-16),Saturday,12
2024-08-31 17:30:00+00:00,2024-08-31 18:00:00+00:00,-3.9649755859375,1,3,False,NY      (16-22),Saturday,17
2024-08-31 18:15:00+00:00,2024-08-31 20:15:00+00:00,-0.7999365234375002,-1,9,False,NY      (16-22),Saturday,18
2024-08-31 20:30:00+00:00,2024-08-31 20:45:00+00:00,0.8200585937499998,1,2,True,NY      (16-22),Saturday,20
2024-08-31 21:00:00+00:00,2024-08-31 21:30:00+00:00,-8.5300390625,-1,3,False,NY      (16-22),Saturday,21
2024-08-31 21:45:00+00:00,2024-08-31 22:30:00+00:00,-2.5350439453125,1,4,False,NY      (16-22),Saturday,21
2024-08-31 22:45:00+00:00,2024-09-01 04:00:00+00:00,14.849965820312498,-1,22,True,Off     (22-00),Saturday,22
2024-09-01 04:15:00+00:00,2024-09-01 09:00:00+00:00,-4.1500341796875,1,20,False,Asia    (00-07),Sunday,4
2024-09-01 09:15:00+00:00,2024-09-01 12:00:00+00:00,-0.7850439453125002,-1,12,False,London  (07-12),Sunday,9
2024-09-01 12:15:00+00:00,2024-09-01 20:30:00+00:00,11.814931640625,1,34,True,Overlap (12-16),Sunday,12
2024-09-01 20:45:00+00:00,2024-09-02 00:30:00+00:00,32.209951171875,-1,16,True,NY      (16-22),Sunday,20
2024-09-02 00:45:00+00:00,2024-09-02 02:00:00+00:00,1.4599511718749998,1,6,True,Asia    (00-07),Monday,0
2024-09-02 02:15:00+00:00,2024-09-02 08:15:00+00:00,-12.9000341796875,-1,25,False,Asia    (00-07),Monday,2
2024-09-02 08:30:00+00:00,2024-09-02 13:00:00+00:00,24.944936523437498,1,19,True,London  (07-12),Monday,8
2024-09-02 13:15:00+00:00,2024-09-02 16:15:00+00:00,2.1649072265625,-1,13,True,Overlap (12-16),Monday,13
2024-09-02 16:30:00+00:00,2024-09-02 21:15:00+00:00,16.270009765624998,1,20,True,NY      (16-22),Monday,16
2024-09-02 21:30:00+00:00,2024-09-03 03:45:00+00:00,13.810048828125,-1,26,True,NY      (16-22),Monday,21
2024-09-03 04:00:00+00:00,2024-09-03 04:30:00+00:00,-0.2400000000000002,1,3,False,Asia    (00-07),Tuesday,4
2024-09-03 04:45:00+00:00,2024-09-03 08:30:00+00:00,8.44994140625,-1,16,True,Asia    (00-07),Tuesday,4
2024-09-03 08:45:00+00:00,2024-09-03 08:45:00+00:00,-1.7650244140625002,1,1,False,London  (07-12),Tuesday,8
2024-09-03 09:00:00+00:00,2024-09-03 09:00:00+00:00,-1.7400000000000002,-1,1,False,London  (07-12),Tuesday,9
2024-09-03 09:15:00+00:00,2024-09-03 09:45:00+00:00,0.3249414062499998,1,3,True,London  (07-12),Tuesday,9
2024-09-03 10:00:00+00:00,2024-09-04 01:00:00+00:00,78.10997558593749,-1,61,True,London  (07-12),Tuesday,10
2024-09-04 01:15:00+00:00,2024-09-04 01:30:00+00:00,12.57494140625,1,2,True,Asia    (00-07),Wednesday,1
2024-09-04 01:45:00+00:00,2024-09-04 02:15:00+00:00,3.6398828125,-1,3,True,Asia    (00-07),Wednesday,1
2024-09-04 02:30:00+00:00,2024-09-04 17:15:00+00:00,47.2199609375,1,60,True,Asia    (00-07),Wednesday,2
2024-09-04 17:30:00+00:00,2024-09-05 18:15:00+00:00,31.759999999999998,-1,100,True,NY      (16-22),Wednesday,17
2024-09-05 18:30:00+00:00,2024-09-05 18:30:00+00:00,-3.5350439453125,1,1,False,NY      (16-22),Thursday,18
2024-09-05 18:45:00+00:00,2024-09-05 19:30:00+00:00,15.9100244140625,-1,4,True,NY      (16-22),Thursday,18
2024-09-05 19:45:00+00:00,2024-09-06 04:00:00+00:00,18.940053710937498,1,34,True,NY      (16-22),Thursday,19
2024-09-06 04:15:00+00:00,2024-09-06 09:30:00+00:00,18.185048828124998,-1,22,True,Asia    (00-07),Friday,4
2024-09-06 09:45:00+00:00,2024-09-06 12:30:00+00:00,16.675039062499998,1,12,True,London  (07-12),Friday,9
2024-09-06 12:45:00+00:00,2024-09-06 21:15:00+00:00,95.64000488281249,-1,35,True,Overlap (12-16),Friday,12
2024-09-06 21:30:00+00:00,2024-09-07 16:30:00+00:00,44.9250390625,1,77,True,NY      (16-22),Friday,21
2024-09-07 16:45:00+00:00,2024-09-08 00:15:00+00:00,7.935048828125,-1,31,True,NY      (16-22),Saturday,16
2024-09-08 00:30:00+00:00,2024-09-08 12:45:00+00:00,0.8799951171874998,1,50,True,Asia    (00-07),Sunday,0
2024-09-08 13:00:00+00:00,2024-09-08 17:45:00+00:00,-4.8499853515625,-1,20,False,Overlap (12-16),Sunday,13
2024-09-08 18:00:00+00:00,2024-09-09 12:00:00+00:00,11.925039062499998,1,73,True,NY      (16-22),Sunday,18
2024-09-09 12:15:00+00:00,2024-09-09 15:45:00+00:00,6.6099755859375,-1,15,True,Overlap (12-16),Monday,12
2024-09-09 16:00:00+00:00,2024-09-10 03:45:00+00:00,21.655019531249998,1,48,True,NY      (16-22),Monday,16
2024-09-10 04:00:00+00:00,2024-09-10 05:00:00+00:00,-2.4049169921875,-1,5,False,Asia    (00-07),Tuesday,4
2024-09-10 05:15:00+00:00,2024-09-10 08:15:00+00:00,6.1700341796875,1,13,True,Asia    (00-07),Tuesday,5
2024-09-10 08:30:00+00:00,2024-09-10 10:00:00+00:00,6.0949609375,-1,7,True,London  (07-12),Tuesday,8
2024-09-10 10:15:00+00:00,2024-09-10 11:45:00+00:00,2.5999658203125,1,7,True,London  (07-12),Tuesday,10
2024-09-10 12:00:00+00:00,2024-09-10 16:30:00+00:00,4.459951171875,-1,19,True,Overlap (12-16),Tuesday,12
2024-09-10 16:45:00+00:00,2024-09-10 19:30:00+00:00,20.974965820312498,1,12,True,NY      (16-22),Tuesday,16
2024-09-10 19:45:00+00:00,2024-09-10 20:00:00+00:00,-2.2800390625,-1,2,False,NY      (16-22),Tuesday,19
2024-09-10 20:15:00+00:00,2024-09-10 20:30:00+00:00,0.4048974609374998,1,2,True,NY      (16-22),Tuesday,20
2024-09-10 20:45:00+00:00,2024-09-10 21:00:00+00:00,1.7099511718749998,-1,2,True,NY      (16-22),Tuesday,20
2024-09-10 21:15:00+00:00,2024-09-11 00:00:00+00:00,-0.7900488281250002,1,12,False,NY      (16-22),Tuesday,21
2024-09-11 00:15:00+00:00,2024-09-11 10:45:00+00:00,31.469960937499998,-1,43,True,Asia    (00-07),Wednesday,0
2024-09-11 11:00:00+00:00,2024-09-11 11:45:00+00:00,3.0650537109375,1,4,True,London  (07-12),Wednesday,11
2024-09-11 12:00:00+00:00,2024-09-11 14:15:00+00:00,15.004995117187498,-1,10,True,Overlap (12-16),Wednesday,12
2024-09-11 14:30:00+00:00,2024-09-11 21:00:00+00:00,22.999990234374998,1,27,True,Overlap (12-16),Wednesday,14
2024-09-11 21:15:00+00:00,2024-09-12 00:15:00+00:00,-7.2999365234375,-1,13,False,NY      (16-22),Wednesday,21
2024-09-12 00:30:00+00:00,2024-09-12 04:15:00+00:00,8.7200830078125,1,16,True,Asia    (00-07),Thursday,0
2024-09-12 04:30:00+00:00,2024-09-12 16:15:00+00:00,18.905019531249998,-1,48,True,Asia    (00-07),Thursday,4
2024-09-12 16:30:00+00:00,2024-09-12 23:30:00+00:00,12.9149072265625,1,29,True,NY      (16-22),Thursday,16
2024-09-12 23:45:00+00:00,2024-09-13 08:15:00+00:00,5.354970703125,-1,35,True,Off     (22-00),Thursday,23
2024-09-13 08:30:00+00:00,2024-09-14 08:45:00+00:00,31.305043945312498,1,98,True,London  (07-12),Friday,8
2024-09-14 09:00:00+00:00,2024-09-14 11:15:00+00:00,-0.9849951171875002,-1,10,False,London  (07-12),Saturday,9
2024-09-14 11:30:00+00:00,2024-09-14 12:00:00+00:00,1.9050195312499998,1,3,True,London  (07-12),Saturday,11
2024-09-14 12:15:00+00:00,2024-09-15 02:00:00+00:00,-3.125009765625,-1,56,False,Overlap (12-16),Saturday,12
2024-09-15 02:15:00+00:00,2024-09-15 03:00:00+00:00,-1.0000097656250002,1,4,False,Asia    (00-07),Sunday,2
2024-09-15 03:15:00+00:00,2024-09-15 14:00:00+00:00,8.19505859375,-1,44,True,Asia    (00-07),Sunday,3
2024-09-15 14:15:00+00:00,2024-09-15 15:00:00+00:00,-0.5899755859375002,1,4,False,Overlap (12-16),Sunday,14
2024-09-15 15:15:00+00:00,2024-09-15 18:30:00+00:00,18.224965820312498,-1,14,True,Overlap (12-16),Sunday,15
2024-09-15 18:45:00+00:00,2024-09-15 18:45:00+00:00,4.53001953125,1,1,True,NY      (16-22),Sunday,18
2024-09-15 19:00:00+00:00,2024-09-16 03:00:00+00:00,52.810048828125,-1,33,True,NY      (16-22),Sunday,19
2024-09-16 03:15:00+00:00,2024-09-16 12:00:00+00:00,18.185048828124998,1,36,True,Asia    (00-07),Monday,3
2024-09-16 12:15:00+00:00,2024-09-16 15:15:00+00:00,6.495107421875,-1,13,True,Overlap (12-16),Monday,12
2024-09-16 15:30:00+00:00,2024-09-16 16:00:00+00:00,-4.6849462890625,1,3,False,Overlap (12-16),Monday,15
2024-09-16 16:15:00+00:00,2024-09-16 18:00:00+00:00,-0.08497070312500021,-1,8,False,NY      (16-22),Monday,16
2024-09-16 18:15:00+00:00,2024-09-16 18:30:00+00:00,-1.8499853515625002,1,2,False,NY      (16-22),Monday,18
2024-09-16 18:45:00+00:00,2024-09-16 20:15:00+00:00,3.459951171875,-1,7,True,NY      (16-22),Monday,18
2024-09-16 20:30:00+00:00,2024-09-16 22:00:00+00:00,2.8499658203125,1,7,True,NY      (16-22),Monday,20
2024-09-16 22:15:00+00:00,2024-09-17 04:00:00+00:00,-2.6949560546875,-1,24,False,Off     (22-00),Monday,22
2024-09-17 04:15:00+00:00,2024-09-17 16:00:00+00:00,46.3250634765625,1,48,True,Asia    (00-07),Tuesday,4
2024-09-17 16:15:00+00:00,2024-09-17 19:45:00+00:00,12.1099755859375,-1,15,True,NY      (16-22),Tuesday,16
2024-09-17 20:00:00+00:00,2024-09-17 20:15:00+00:00,0.08495117187499979,1,2,True,NY      (16-22),Tuesday,20
2024-09-17 20:30:00+00:00,2024-09-18 00:30:00+00:00,18.040029296874998,-1,17,True,NY      (16-22),Tuesday,20
2024-09-18 00:45:00+00:00,2024-09-18 08:00:00+00:00,0.04503417968749979,1,30,True,Asia    (00-07),Wednesday,0
2024-09-18 08:15:00+00:00,2024-09-18 10:00:00+00:00,16.440053710937498,-1,8,True,London  (07-12),Wednesday,8
2024-09-18 10:15:00+00:00,2024-09-18 11:00:00+00:00,8.65501953125,1,4,True,London  (07-12),Wednesday,10
2024-09-18 11:15:00+00:00,2024-09-18 15:30:00+00:00,4.4849755859375,-1,18,True,London  (07-12),Wednesday,11
2024-09-18 15:45:00+00:00,2024-09-18 19:15:00+00:00,14.445058593749998,1,15,True,Overlap (12-16),Wednesday,15
2024-09-18 19:30:00+00:00,2024-09-18 19:30:00+00:00,2.635,-1,1,True,NY      (16-22),Wednesday,19
2024-09-18 19:45:00+00:00,2024-09-18 22:15:00+00:00,10.645009765625,1,11,True,NY      (16-22),Wednesday,19
2024-09-18 22:30:00+00:00,2024-09-18 22:30:00+00:00,1.0950830078124998,-1,1,True,Off     (22-00),Wednesday,22
2024-09-18 22:45:00+00:00,2024-09-19 10:00:00+00:00,45.1099755859375,1,46,True,Off     (22-00),Wednesday,22
2024-09-19 10:15:00+00:00,2024-09-19 13:45:00+00:00,-3.4100439453125,-1,15,False,London  (07-12),Thursday,10
2024-09-19 14:00:00+00:00,2024-09-19 14:15:00+00:00,-2.2249853515625,1,2,False,Overlap (12-16),Thursday,14
2024-09-19 14:30:00+00:00,2024-09-19 16:00:00+00:00,-4.5749609375,-1,7,False,Overlap (12-16),Thursday,14
2024-09-19 16:15:00+00:00,2024-09-19 20:15:00+00:00,10.700063476562498,1,17,True,NY      (16-22),Thursday,16
2024-09-19 20:30:00+00:00,2024-09-19 22:00:00+00:00,-0.5799658203125002,-1,7,False,NY      (16-22),Thursday,20
2024-09-19 22:15:00+00:00,2024-09-19 23:30:00+00:00,1.6950585937499998,1,6,True,Off     (22-00),Thursday,22
2024-09-19 23:45:00+00:00,2024-09-20 02:00:00+00:00,5.080068359375,-1,10,True,Off     (22-00),Thursday,23
2024-09-20 02:15:00+00:00,2024-09-20 08:00:00+00:00,46.4200341796875,1,24,True,Asia    (00-07),Friday,2
