entry_time,exit_time,pnl_usd,position,n_bars,won,session,dow,hour
2023-06-28 04:15:00+00:00,2023-06-28 05:15:00+00:00,36.00082778930664,-1,5,True,Asia    (00-07),Wednesday,4
2023-06-28 05:30:00+00:00,2023-06-28 06:15:00+00:00,30.004600524902344,1,4,True,Asia    (00-07),Wednesday,5
2023-06-28 06:30:00+00:00,2023-06-28 08:00:00+00:00,1.5016593933105469,-1,7,True,Asia    (00-07),Wednesday,6
2023-06-28 08:15:00+00:00,2023-06-28 09:00:00+00:00,-2.9984912872314453,1,4,False,London  (07-12),Wednesday,8
2023-06-28 09:15:00+00:00,2023-06-28 09:30:00+00:00,43.00437355041504,-1,2,True,London  (07-12),Wednesday,9
2023-06-28 09:45:00+00:00,2023-06-28 10:00:00+00:00,28.00188446044922,1,2,True,London  (07-12),Wednesday,9
2023-06-28 10:15:00+00:00,2023-06-28 10:15:00+00:00,-15.002866744995117,-1,1,False,London  (07-12),Wednesday,10
2023-06-28 10:30:00+00:00,2023-06-28 11:00:00+00:00,29.998640060424805,1,3,True,London  (07-12),Wednesday,10
2023-06-28 11:15:00+00:00,2023-06-28 14:45:00+00:00,74.49946784973145,-1,15,True,London  (07-12),Wednesday,11
2023-06-28 15:00:00+00:00,2023-06-28 15:15:00+00:00,-58.001657485961914,1,2,False,Overlap (12-16),Wednesday,15
2023-06-28 15:30:00+00:00,2023-06-28 20:00:00+00:00,63.001731872558594,-1,19,True,Overlap (12-16),Wednesday,15
2023-06-28 20:15:00+00:00,2023-06-29 01:15:00+00:00,-15.49758529663086,1,21,False,NY      (16-22),Wednesday,20
2023-06-29 01:30:00+00:00,2023-06-29 03:00:00+00:00,18.000225067138672,-1,7,True,Asia    (00-07),Thursday,1
2023-06-29 03:15:00+00:00,2023-06-29 04:00:00+00:00,-15.49758529663086,1,4,False,Asia    (00-07),Thursday,3
2023-06-29 04:15:00+00:00,2023-06-29 08:00:00+00:00,101.00565338134766,-1,16,True,Asia    (00-07),Thursday,4
2023-06-29 08:15:00+00:00,2023-06-29 13:45:00+00:00,200.00300788879395,1,23,True,London  (07-12),Thursday,8
2023-06-29 14:00:00+00:00,2023-06-29 17:00:00+00:00,213.99817848205566,-1,13,True,Overlap (12-16),Thursday,14
2023-06-29 17:15:00+00:00,2023-06-29 19:00:00+00:00,-27.50196075439453,1,8,False,NY      (16-22),Thursday,17
2023-06-29 19:15:00+00:00,2023-06-29 20:00:00+00:00,32.00135612487793,-1,4,True,NY      (16-22),Thursday,19
2023-06-29 20:15:00+00:00,2023-06-29 20:45:00+00:00,-2.497812271118164,1,3,False,NY      (16-22),Thursday,20
2023-06-29 21:00:00+00:00,2023-06-30 00:00:00+00:00,32.50203514099121,-1,13,True,NY      (16-22),Thursday,21
2023-06-30 00:15:00+00:00,2023-06-30 04:00:00+00:00,32.00135612487793,1,16,True,Asia    (00-07),Friday,0
2023-06-30 04:15:00+00:00,2023-06-30 05:00:00+00:00,23.001054763793945,-1,4,True,Asia    (00-07),Friday,4
2023-06-30 05:15:00+00:00,2023-06-30 05:30:00+00:00,13.50007438659668,1,2,True,Asia    (00-07),Friday,5
2023-06-30 05:45:00+00:00,2023-06-30 06:15:00+00:00,4.499773025512695,-1,3,True,Asia    (00-07),Friday,5
2023-06-30 06:30:00+00:00,2023-06-30 06:30:00+00:00,13.50007438659668,1,1,True,Asia    (00-07),Friday,6
2023-06-30 06:45:00+00:00,2023-06-30 12:15:00+00:00,135.4988613128662,-1,23,True,Asia    (00-07),Friday,6
2023-06-30 12:30:00+00:00,2023-06-30 15:45:00+00:00,258.9996852874756,1,14,True,Overlap (12-16),Friday,12
2023-06-30 16:00:00+00:00,2023-06-30 18:00:00+00:00,-88.5013542175293,-1,9,False,NY      (16-22),Friday,16
2023-06-30 18:15:00+00:00,2023-06-30 20:00:00+00:00,35.50014877319336,1,8,True,NY      (16-22),Friday,18
2023-06-30 20:15:00+00:00,2023-07-03 04:00:00+00:00,78.99961853027344,-1,32,True,NY      (16-22),Friday,20
2023-07-03 04:15:00+00:00,2023-07-03 07:45:00+00:00,57.99494171142578,1,15,True,Asia    (00-07),Monday,4
2023-07-03 08:00:00+00:00,2023-07-03 11:15:00+00:00,142.49644660949707,-1,14,True,London  (07-12),Monday,8
2023-07-03 11:30:00+00:00,2023-07-03 17:00:00+00:00,141.00037002563477,1,23,True,London  (07-12),Monday,11
2023-07-03 17:15:00+00:00,2023-07-03 18:00:00+00:00,29.00324249267578,-1,4,True,NY      (16-22),Monday,17
2023-07-03 18:15:00+00:00,2023-07-03 19:00:00+00:00,38.50422286987305,1,4,True,NY      (16-22),Monday,18
2023-07-03 19:15:00+00:00,2023-07-03 21:15:00+00:00,25.999168395996094,-1,9,True,NY      (16-22),Monday,19
2023-07-03 21:30:00+00:00,2023-07-03 22:00:00+00:00,-14.001508712768555,1,3,False,NY      (16-22),Monday,21
2023-07-03 22:15:00+00:00,2023-07-03 22:45:00+00:00,1.5016593933105469,-1,3,True,Off     (22-00),Monday,22
2023-07-03 23:00:00+00:00,2023-07-03 23:00:00+00:00,3.999094009399414,1,1,True,Off     (22-00),Monday,23
2023-07-03 23:15:00+00:00,2023-07-04 00:45:00+00:00,2.9977359771728516,-1,7,True,Off     (22-00),Monday,23
2023-07-04 01:00:00+00:00,2023-07-04 04:00:00+00:00,0.5003013610839844,1,13,True,Asia    (00-07),Tuesday,1
2023-07-04 04:15:00+00:00,2023-07-04 04:15:00+00:00,-22.995849609375,-1,1,False,Asia    (00-07),Tuesday,4
2023-07-04 04:30:00+00:00,2023-07-04 04:30:00+00:00,-27.996679306030273,1,1,False,Asia    (00-07),Tuesday,4
2023-07-04 04:45:00+00:00,2023-07-04 04:45:00+00:00,-10.496755599975586,-1,1,False,Asia    (00-07),Tuesday,4
2023-07-04 05:00:00+00:00,2023-07-04 05:30:00+00:00,-47.499319076538086,1,3,False,Asia    (00-07),Tuesday,5
2023-07-04 05:45:00+00:00,2023-07-04 08:15:00+00:00,34.99946975708008,-1,11,True,Asia    (00-07),Tuesday,5
2023-07-04 08:30:00+00:00,2023-07-04 08:30:00+00:00,10.501960754394531,1,1,True,London  (07-12),Tuesday,8
2023-07-04 08:45:00+00:00,2023-07-04 09:30:00+00:00,-73.49886512756348,-1,4,False,London  (07-12),Tuesday,8
2023-07-04 09:45:00+00:00,2023-07-04 10:00:00+00:00,-6.497283935546875,1,2,False,London  (07-12),Tuesday,9
2023-07-04 10:15:00+00:00,2023-07-04 10:30:00+00:00,43.00437355041504,-1,2,True,London  (07-12),Tuesday,10
2023-07-04 10:45:00+00:00,2023-07-04 10:45:00+00:00,0.5003013610839844,1,1,True,London  (07-12),Tuesday,10
2023-07-04 11:00:00+00:00,2023-07-04 13:45:00+00:00,26.499847412109375,-1,12,True,London  (07-12),Tuesday,11
2023-07-04 14:00:00+00:00,2023-07-04 16:45:00+00:00,12.003997802734375,1,12,True,Overlap (12-16),Tuesday,14
2023-07-04 17:00:00+00:00,2023-07-04 23:45:00+00:00,107.50255966186523,-1,28,True,NY      (16-22),Tuesday,17
2023-07-05 00:00:00+00:00,2023-07-05 04:15:00+00:00,29.497961044311523,1,18,True,Asia    (00-07),Wednesday,0
2023-07-05 04:30:00+00:00,2023-07-05 05:00:00+00:00,30.499319076538086,-1,3,True,Asia    (00-07),Wednesday,4
2023-07-05 05:15:00+00:00,2023-07-05 06:00:00+00:00,1.0009803771972656,1,4,True,Asia    (00-07),Wednesday,5
2023-07-05 06:15:00+00:00,2023-07-05 07:45:00+00:00,5.501131057739258,-1,7,True,Asia    (00-07),Wednesday,6
2023-07-05 08:00:00+00:00,2023-07-05 11:30:00+00:00,76.00150489807129,1,15,True,London  (07-12),Wednesday,8
2023-07-05 11:45:00+00:00,2023-07-05 12:00:00+00:00,47.99924278259277,-1,2,True,London  (07-12),Wednesday,11
2023-07-05 12:15:00+00:00,2023-07-05 13:15:00+00:00,10.00128173828125,1,5,True,Overlap (12-16),Wednesday,12
2023-07-05 13:30:00+00:00,2023-07-05 14:00:00+00:00,20.503620147705078,-1,3,True,Overlap (12-16),Wednesday,13
2023-07-05 14:15:00+00:00,2023-07-05 14:30:00+00:00,5.501131057739258,1,2,True,Overlap (12-16),Wednesday,14
2023-07-05 14:45:00+00:00,2023-07-05 15:00:00+00:00,6.496528625488281,-1,2,True,Overlap (12-16),Wednesday,14
2023-07-05 15:15:00+00:00,2023-07-05 16:00:00+00:00,77.4975814819336,1,4,True,Overlap (12-16),Wednesday,15
2023-07-05 16:15:00+00:00,2023-07-05 20:30:00+00:00,177.50225448608398,-1,18,True,NY      (16-22),Wednesday,16
2023-07-05 20:45:00+00:00,2023-07-05 21:15:00+00:00,-31.996150970458984,1,3,False,NY      (16-22),Wednesday,20
2023-07-05 21:30:00+00:00,2023-07-05 22:00:00+00:00,-9.495397567749023,-1,3,False,NY      (16-22),Wednesday,21
2023-07-05 22:15:00+00:00,2023-07-05 23:30:00+00:00,-12.499471664428711,1,6,False,Off     (22-00),Wednesday,22
2023-07-05 23:45:00+00:00,2023-07-06 02:00:00+00:00,-9.501358032226562,-1,10,False,Off     (22-00),Wednesday,23
2023-07-06 02:15:00+00:00,2023-07-06 03:30:00+00:00,-16.999622344970703,1,6,False,Asia    (00-07),Thursday,2
2023-07-06 03:45:00+00:00,2023-07-06 03:45:00+00:00,7.497886657714844,-1,1,True,Asia    (00-07),Thursday,3
2023-07-06 04:00:00+00:00,2023-07-06 04:45:00+00:00,-3.999849319458008,1,4,False,Asia    (00-07),Thursday,4
2023-07-06 05:00:00+00:00,2023-07-06 07:00:00+00:00,58.5015811920166,-1,9,True,Asia    (00-07),Thursday,5
2023-07-06 07:15:00+00:00,2023-07-06 10:15:00+00:00,147.49727630615234,1,13,True,London  (07-12),Thursday,7
2023-07-06 10:30:00+00:00,2023-07-06 11:00:00+00:00,63.99712944030762,-1,3,True,London  (07-12),Thursday,10
2023-07-06 11:15:00+00:00,2023-07-06 11:45:00+00:00,45.001129150390625,1,3,True,London  (07-12),Thursday,11
2023-07-06 12:00:00+00:00,2023-07-06 13:00:00+00:00,-35.995622634887695,-1,5,False,Overlap (12-16),Thursday,12
2023-07-06 13:15:00+00:00,2023-07-06 15:00:00+00:00,125.5031623840332,1,8,True,Overlap (12-16),Thursday,13
2023-07-06 15:15:00+00:00,2023-07-06 16:00:00+00:00,123.50044631958008,-1,4,True,Overlap (12-16),Thursday,15
2023-07-06 16:15:00+00:00,2023-07-06 17:15:00+00:00,-133.00218200683594,1,5,False,NY      (16-22),Thursday,16
2023-07-06 17:30:00+00:00,2023-07-06 20:00:00+00:00,-166.00527381896973,-1,11,False,NY      (16-22),Thursday,17
2023-07-06 20:15:00+00:00,2023-07-07 01:15:00+00:00,58.49562072753906,1,21,True,NY      (16-22),Thursday,20
2023-07-07 01:30:00+00:00,2023-07-07 02:45:00+00:00,-7.003923416137695,-1,6,False,Asia    (00-07),Friday,1
2023-07-07 03:00:00+00:00,2023-07-07 06:00:00+00:00,-3.0044517517089844,1,13,False,Asia    (00-07),Friday,3
2023-07-07 06:15:00+00:00,2023-07-07 06:30:00+00:00,9.500602722167969,-1,2,True,Asia    (00-07),Friday,6
2023-07-07 06:45:00+00:00,2023-07-07 08:00:00+00:00,29.503921508789062,1,6,True,Asia    (00-07),Friday,6
2023-07-07 08:15:00+00:00,2023-07-07 11:00:00+00:00,107.50255966186523,-1,12,True,London  (07-12),Friday,8
2023-07-07 11:15:00+00:00,2023-07-07 14:00:00+00:00,91.49871253967285,1,12,True,London  (07-12),Friday,11
2023-07-07 14:15:00+00:00,2023-07-07 14:45:00+00:00,10.996679306030273,-1,3,True,Overlap (12-16),Friday,14
2023-07-07 15:00:00+00:00,2023-07-07 16:15:00+00:00,91.49871253967285,1,6,True,Overlap (12-16),Friday,15
2023-07-07 16:30:00+00:00,2023-07-07 17:00:00+00:00,-70.00007247924805,-1,3,False,NY      (16-22),Friday,16
2023-07-07 17:15:00+00:00,2023-07-07 18:30:00+00:00,176.50089645385742,1,6,True,NY      (16-22),Friday,17
2023-07-07 18:45:00+00:00,2023-07-10 00:00:00+00:00,-38.4990177154541,-1,22,False,NY      (16-22),Friday,18
2023-07-10 00:15:00+00:00,2023-07-10 00:15:00+00:00,4.499773025512695,1,1,True,Asia    (00-07),Monday,0
2023-07-10 00:30:00+00:00,2023-07-10 01:00:00+00:00,-17.500301361083984,-1,3,False,Asia    (00-07),Monday,0
2023-07-10 01:15:00+00:00,2023-07-10 01:15:00+00:00,-0.5010566711425781,1,1,False,Asia    (00-07),Monday,1
2023-07-10 01:30:00+00:00,2023-07-10 02:00:00+00:00,16.498188018798828,-1,3,True,Asia    (00-07),Monday,1
2023-07-10 02:15:00+00:00,2023-07-10 02:30:00+00:00,-2.9984912872314453,1,2,False,Asia    (00-07),Monday,2
2023-07-10 02:45:00+00:00,2023-07-10 05:15:00+00:00,25.999168395996094,-1,11,True,Asia    (00-07),Monday,2
2023-07-10 05:30:00+00:00,2023-07-10 06:00:00+00:00,-11.003395080566406,1,3,False,Asia    (00-07),Monday,5
2023-07-10 06:15:00+00:00,2023-07-10 09:00:00+00:00,32.00135612487793,-1,12,True,Asia    (00-07),Monday,6
2023-07-10 09:15:00+00:00,2023-07-10 10:00:00+00:00,41.502336502075195,1,4,True,London  (07-12),Monday,9
2023-07-10 10:15:00+00:00,2023-07-10 10:15:00+00:00,37.99758338928223,-1,1,True,London  (07-12),Monday,10
2023-07-10 10:30:00+00:00,2023-07-10 12:00:00+00:00,77.99826049804688,1,7,True,London  (07-12),Monday,10
2023-07-10 12:15:00+00:00,2023-07-10 16:00:00+00:00,56.99954414367676,-1,16,True,Overlap (12-16),Monday,12
2023-07-10 16:15:00+00:00,2023-07-10 18:30:00+00:00,152.49810600280762,1,10,True,NY      (16-22),Monday,16
2023-07-10 18:45:00+00:00,2023-07-10 18:45:00+00:00,-25.499244689941406,-1,1,False,NY      (16-22),Monday,18
2023-07-10 19:00:00+00:00,2023-07-10 19:45:00+00:00,-11.99879264831543,1,4,False,NY      (16-22),Monday,19
2023-07-10 20:00:00+00:00,2023-07-11 00:30:00+00:00,-43.499847412109375,-1,19,False,NY      (16-22),Monday,20
2023-07-11 00:45:00+00:00,2023-07-11 05:45:00+00:00,103.99780654907227,1,21,True,Asia    (00-07),Tuesday,0
2023-07-11 06:00:00+00:00,2023-07-11 06:15:00+00:00,13.994792938232422,-1,2,True,Asia    (00-07),Tuesday,6
2023-07-11 06:30:00+00:00,2023-07-11 08:00:00+00:00,22.995094299316406,1,7,True,Asia    (00-07),Tuesday,6
2023-07-11 08:15:00+00:00,2023-07-11 16:00:00+00:00,165.9985580444336,-1,32,True,London  (07-12),Tuesday,8
2023-07-11 16:15:00+00:00,2023-07-11 17:45:00+00:00,11.998037338256836,1,7,True,NY      (16-22),Tuesday,16
2023-07-11 18:00:00+00:00,2023-07-11 18:30:00+00:00,-7.504602432250977,-1,3,False,NY      (16-22),Tuesday,18
2023-07-11 18:45:00+00:00,2023-07-11 20:00:00+00:00,71.99607276916504,1,6,True,NY      (16-22),Tuesday,18
2023-07-11 20:15:00+00:00,2023-07-11 22:00:00+00:00,17.49954605102539,-1,8,True,NY      (16-22),Tuesday,20
2023-07-11 22:15:00+00:00,2023-07-11 22:45:00+00:00,20.002941131591797,1,3,True,Off     (22-00),Tuesday,22
2023-07-11 23:00:00+00:00,2023-07-11 23:00:00+00:00,-2.9984912872314453,-1,1,False,Off     (22-00),Tuesday,23
2023-07-11 23:15:00+00:00,2023-07-11 23:45:00+00:00,6.001810073852539,1,3,True,Off     (22-00),Tuesday,23
2023-07-12 00:00:00+00:00,2023-07-12 01:15:00+00:00,-17.500301361083984,-1,6,False,Asia    (00-07),Wednesday,0
2023-07-12 01:30:00+00:00,2023-07-12 02:15:00+00:00,-0.000377655029296875,1,4,False,Asia    (00-07),Wednesday,1
2023-07-12 02:30:00+00:00,2023-07-12 03:00:00+00:00,-19.99773597717285,-1,3,False,Asia    (00-07),Wednesday,2
2023-07-12 03:15:00+00:00,2023-07-12 03:15:00+00:00,21.4990177154541,1,1,True,Asia    (00-07),Wednesday,3
2023-07-12 03:30:00+00:00,2023-07-12 04:30:00+00:00,-52.50014877319336,-1,5,False,Asia    (00-07),Wednesday,3
2023-07-12 04:45:00+00:00,2023-07-12 08:00:00+00:00,13.50007438659668,1,14,True,Asia    (00-07),Wednesday,4
2023-07-12 08:15:00+00:00,2023-07-12 12:30:00+00:00,32.49607467651367,-1,18,True,London  (07-12),Wednesday,8
2023-07-12 12:45:00+00:00,2023-07-12 13:15:00+00:00,-9.000679016113281,1,3,False,Overlap (12-16),Wednesday,12
2023-07-12 13:30:00+00:00,2023-07-12 13:30:00+00:00,16.504148483276367,-1,1,True,Overlap (12-16),Wednesday,13
2023-07-12 13:45:00+00:00,2023-07-12 14:00:00+00:00,-6.997962951660156,1,2,False,Overlap (12-16),Wednesday,13
2023-07-12 14:15:00+00:00,2023-07-12 14:45:00+00:00,16.498188018798828,-1,3,True,Overlap (12-16),Wednesday,14
2023-07-12 15:00:00+00:00,2023-07-12 17:00:00+00:00,411.4981689453125,1,9,True,Overlap (12-16),Wednesday,15
2023-07-12 17:15:00+00:00,2023-07-12 19:15:00+00:00,-165.9993133544922,-1,9,False,NY      (16-22),Wednesday,17
2023-07-12 19:30:00+00:00,2023-07-12 22:00:00+00:00,23.501733779907227,1,11,True,NY      (16-22),Wednesday,19
2023-07-12 22:15:00+00:00,2023-07-12 23:45:00+00:00,46.99788475036621,-1,7,True,Off     (22-00),Wednesday,22
2023-07-13 00:00:00+00:00,2023-07-13 03:00:00+00:00,65.99984550476074,1,13,True,Asia    (00-07),Thursday,0
2023-07-13 03:15:00+00:00,2023-07-13 03:45:00+00:00,4.499773025512695,-1,3,True,Asia    (00-07),Thursday,3
2023-07-13 04:00:00+00:00,2023-07-13 05:15:00+00:00,18.995622634887695,1,6,True,Asia    (00-07),Thursday,4
2023-07-13 05:30:00+00:00,2023-07-13 05:30:00+00:00,-2.503772735595703,-1,1,False,Asia    (00-07),Thursday,5
2023-07-13 05:45:00+00:00,2023-07-13 05:45:00+00:00,8.999923706054688,1,1,True,Asia    (00-07),Thursday,5
2023-07-13 06:00:00+00:00,2023-07-13 06:30:00+00:00,-0.49509620666503906,-1,3,False,Asia    (00-07),Thursday,6
2023-07-13 06:45:00+00:00,2023-07-13 07:15:00+00:00,0.0055828094482421875,1,3,True,Asia    (00-07),Thursday,6
2023-07-13 07:30:00+00:00,2023-07-13 08:45:00+00:00,66.50052452087402,-1,6,True,London  (07-12),Thursday,7
2023-07-13 09:00:00+00:00,2023-07-13 11:00:00+00:00,120.49637222290039,1,9,True,London  (07-12),Thursday,9
2023-07-13 11:15:00+00:00,2023-07-13 11:45:00+00:00,-29.498716354370117,-1,3,False,London  (07-12),Thursday,11
2023-07-13 12:00:00+00:00,2023-07-13 15:00:00+00:00,85.50248527526855,1,13,True,Overlap (12-16),Thursday,12
2023-07-13 15:15:00+00:00,2023-07-13 15:30:00+00:00,20.49765968322754,-1,2,True,Overlap (12-16),Thursday,15
2023-07-13 15:45:00+00:00,2023-07-13 21:00:00+00:00,202.99516105651855,1,22,True,Overlap (12-16),Thursday,15
2023-07-13 21:15:00+00:00,2023-07-14 03:00:00+00:00,-32.502790451049805,-1,24,False,NY      (16-22),Thursday,21
2023-07-14 03:15:00+00:00,2023-07-14 06:30:00+00:00,91.49871253967285,1,14,True,Asia    (00-07),Friday,3
2023-07-14 06:45:00+00:00,2023-07-14 10:30:00+00:00,146.50187873840332,-1,16,True,Asia    (00-07),Friday,6
2023-07-14 10:45:00+00:00,2023-07-14 10:45:00+00:00,48.499921798706055,1,1,True,London  (07-12),Friday,10
2023-07-14 11:00:00+00:00,2023-07-14 11:00:00+00:00,-27.50196075439453,-1,1,False,London  (07-12),Friday,11
2023-07-14 11:15:00+00:00,2023-07-14 12:00:00+00:00,80.0009765625,1,4,True,London  (07-12),Friday,11
2023-07-14 12:15:00+00:00,2023-07-14 15:30:00+00:00,138.5029354095459,-1,14,True,Overlap (12-16),Friday,12
2023-07-14 15:45:00+00:00,2023-07-14 18:00:00+00:00,126.50452041625977,1,10,True,Overlap (12-16),Friday,15
2023-07-14 18:15:00+00:00,2023-07-14 23:45:00+00:00,81.00233459472656,-1,23,True,NY      (16-22),Friday,18
2023-07-17 00:00:00+00:00,2023-07-17 00:15:00+00:00,18.500904083251953,1,2,True,Asia    (00-07),Monday,0
2023-07-17 00:30:00+00:00,2023-07-17 01:00:00+00:00,1.5016593933105469,-1,3,True,Asia    (00-07),Monday,0
2023-07-17 01:15:00+00:00,2023-07-17 03:00:00+00:00,-7.4986419677734375,1,8,False,Asia    (00-07),Monday,1
2023-07-17 03:15:00+00:00,2023-07-17 05:00:00+00:00,13.50007438659668,-1,8,True,Asia    (00-07),Monday,3
2023-07-17 05:15:00+00:00,2023-07-17 06:00:00+00:00,8.999923706054688,1,4,True,Asia    (00-07),Monday,5
2023-07-17 06:15:00+00:00,2023-07-17 07:00:00+00:00,-0.5010566711425781,-1,4,False,Asia    (00-07),Monday,6
2023-07-17 07:15:00+00:00,2023-07-17 08:45:00+00:00,35.50014877319336,1,7,True,London  (07-12),Monday,7
2023-07-17 09:00:00+00:00,2023-07-17 09:00:00+00:00,20.503620147705078,-1,1,True,London  (07-12),Monday,9
2023-07-17 09:15:00+00:00,2023-07-17 09:45:00+00:00,24.002412796020508,1,3,True,London  (07-12),Monday,9
2023-07-17 10:00:00+00:00,2023-07-17 10:30:00+00:00,-11.498113632202148,-1,3,False,London  (07-12),Monday,10
2023-07-17 10:45:00+00:00,2023-07-17 10:45:00+00:00,46.00248718261719,1,1,True,London  (07-12),Monday,10
2023-07-17 11:00:00+00:00,2023-07-17 12:15:00+00:00,32.00135612487793,-1,6,True,London  (07-12),Monday,11
2023-07-17 12:30:00+00:00,2023-07-17 13:00:00+00:00,7.003168106079102,1,3,True,Overlap (12-16),Monday,12
2023-07-17 13:15:00+00:00,2023-07-17 15:00:00+00:00,31.50067710876465,-1,8,True,Overlap (12-16),Monday,13
2023-07-17 15:15:00+00:00,2023-07-17 16:00:00+00:00,-24.0031681060791,1,4,False,Overlap (12-16),Monday,15
2023-07-17 16:15:00+00:00,2023-07-17 16:30:00+00:00,89.49599647521973,-1,2,True,NY      (16-22),Monday,16
2023-07-17 16:45:00+00:00,2023-07-17 16:45:00+00:00,53.00007247924805,1,1,True,NY      (16-22),Monday,16
2023-07-17 17:00:00+00:00,2023-07-17 17:15:00+00:00,-4.500528335571289,-1,2,False,NY      (16-22),Monday,17
2023-07-17 17:30:00+00:00,2023-07-17 19:00:00+00:00,62.49509239196777,1,7,True,NY      (16-22),Monday,17
2023-07-17 19:15:00+00:00,2023-07-18 01:15:00+00:00,-27.50196075439453,-1,25,False,NY      (16-22),Monday,19
2023-07-18 01:30:00+00:00,2023-07-18 07:00:00+00:00,72.50271224975586,1,23,True,Asia    (00-07),Tuesday,1
2023-07-18 07:15:00+00:00,2023-07-18 09:00:00+00:00,28.5025634765625,-1,8,True,London  (07-12),Tuesday,7
2023-07-18 09:15:00+00:00,2023-07-18 10:00:00+00:00,113.49878692626953,1,4,True,London  (07-12),Tuesday,9
2023-07-18 10:15:00+00:00,2023-07-18 12:15:00+00:00,128.00059700012207,-1,9,True,London  (07-12),Tuesday,10
2023-07-18 12:30:00+00:00,2023-07-18 15:00:00+00:00,8.999923706054688,1,11,True,Overlap (12-16),Tuesday,12
2023-07-18 15:15:00+00:00,2023-07-18 20:00:00+00:00,150.99606895446777,-1,20,True,Overlap (12-16),Tuesday,15
2023-07-18 20:15:00+00:00,2023-07-18 23:15:00+00:00,64.4978084564209,1,13,True,NY      (16-22),Tuesday,20
2023-07-18 23:30:00+00:00,2023-07-19 00:00:00+00:00,14.000753402709961,-1,3,True,Off     (22-00),Tuesday,23
2023-07-19 00:15:00+00:00,2023-07-19 00:30:00+00:00,-9.000679016113281,1,2,False,Asia    (00-07),Wednesday,0
2023-07-19 00:45:00+00:00,2023-07-19 01:15:00+00:00,-29.9993953704834,-1,3,False,Asia    (00-07),Wednesday,0
2023-07-19 01:30:00+00:00,2023-07-19 02:00:00+00:00,-8.5,1,3,False,Asia    (00-07),Wednesday,1
2023-07-19 02:15:00+00:00,2023-07-19 02:15:00+00:00,14.996150970458984,-1,1,True,Asia    (00-07),Wednesday,2
2023-07-19 02:30:00+00:00,2023-07-19 03:30:00+00:00,24.49713134765625,1,5,True,Asia    (00-07),Wednesday,2
2023-07-19 03:45:00+00:00,2023-07-19 05:15:00+00:00,64.99848747253418,-1,7,True,Asia    (00-07),Wednesday,3
2023-07-19 05:30:00+00:00,2023-07-19 05:45:00+00:00,11.998037338256836,1,2,True,Asia    (00-07),Wednesday,5
2023-07-19 06:00:00+00:00,2023-07-19 06:00:00+00:00,-21.499773025512695,-1,1,False,Asia    (00-07),Wednesday,6
2023-07-19 06:15:00+00:00,2023-07-19 07:00:00+00:00,1.0009803771972656,1,4,True,Asia    (00-07),Wednesday,6
2023-07-19 07:15:00+00:00,2023-07-19 08:00:00+00:00,6.496528625488281,-1,4,True,London  (07-12),Wednesday,7
2023-07-19 08:15:00+00:00,2023-07-19 10:30:00+00:00,35.50014877319336,1,10,True,London  (07-12),Wednesday,8
2023-07-19 10:45:00+00:00,2023-07-19 10:45:00+00:00,16.003469467163086,-1,1,True,London  (07-12),Wednesday,10
2023-07-19 11:00:00+00:00,2023-07-19 11:45:00+00:00,18.000225067138672,1,4,True,London  (07-12),Wednesday,11
2023-07-19 12:00:00+00:00,2023-07-19 19:00:00+00:00,222.99847984313965,-1,29,True,Overlap (12-16),Wednesday,12
