entry_time,exit_time,pnl_usd,position,n_bars,won,session,dow,hour
2025-05-02 15:15:00+00:00,2025-05-02 17:15:00+00:00,82.53589434968353,-1,9,True,Overlap (12-16),Friday,15
2025-05-02 17:30:00+00:00,2025-05-02 18:00:00+00:00,79.48852252809012,1,3,True,NY      (16-22),Friday,17
2025-05-02 18:15:00+00:00,2025-05-02 19:30:00+00:00,298.67224413234123,-1,6,True,NY      (16-22),Friday,18
2025-05-02 19:45:00+00:00,2025-05-02 21:00:00+00:00,56.096562500000005,1,6,True,NY      (16-22),Friday,19
2025-05-02 21:15:00+00:00,2025-05-02 22:30:00+00:00,197.2215625,-1,6,True,NY      (16-22),Friday,21
2025-05-02 22:45:00+00:00,2025-05-03 00:15:00+00:00,50.217656250000005,1,7,True,Off     (22-00),Friday,22
2025-05-03 00:30:00+00:00,2025-05-03 07:00:00+00:00,234.135625,-1,27,True,Asia    (00-07),Saturday,0
2025-05-03 07:15:00+00:00,2025-05-03 08:15:00+00:00,38.4403125,1,5,True,London  (07-12),Saturday,7
2025-05-03 08:30:00+00:00,2025-05-03 11:00:00+00:00,189.9325,-1,11,True,London  (07-12),Saturday,8
2025-05-03 11:15:00+00:00,2025-05-03 15:15:00+00:00,225.7215625,1,17,True,London  (07-12),Saturday,11
2025-05-03 15:30:00+00:00,2025-05-03 19:00:00+00:00,95.245,-1,15,True,Overlap (12-16),Saturday,15
2025-05-03 19:15:00+00:00,2025-05-03 21:00:00+00:00,23.741093749999997,1,8,True,NY      (16-22),Saturday,19
2025-05-03 21:15:00+00:00,2025-05-03 22:45:00+00:00,41.006718750000005,-1,7,True,NY      (16-22),Saturday,21
2025-05-03 23:00:00+00:00,2025-05-03 23:00:00+00:00,-30.055781250000003,1,1,False,Off     (22-00),Saturday,23
2025-05-03 23:15:00+00:00,2025-05-04 01:30:00+00:00,209.78796875,-1,10,True,Off     (22-00),Saturday,23
2025-05-04 01:45:00+00:00,2025-05-04 02:00:00+00:00,258.58875,1,2,True,Asia    (00-07),Sunday,1
2025-05-04 02:15:00+00:00,2025-05-04 04:45:00+00:00,241.073125,-1,11,True,Asia    (00-07),Sunday,2
2025-05-04 05:00:00+00:00,2025-05-04 07:00:00+00:00,144.3621875,1,9,True,Asia    (00-07),Sunday,5
2025-05-04 07:15:00+00:00,2025-05-04 07:30:00+00:00,90.479375,-1,2,True,London  (07-12),Sunday,7
2025-05-04 07:45:00+00:00,2025-05-04 08:00:00+00:00,10.494999999999997,1,2,True,London  (07-12),Sunday,7
2025-05-04 08:15:00+00:00,2025-05-04 10:45:00+00:00,226.90515625,-1,11,True,London  (07-12),Sunday,8
2025-05-04 11:00:00+00:00,2025-05-04 15:15:00+00:00,84.15515625,1,18,True,London  (07-12),Sunday,11
2025-05-04 15:30:00+00:00,2025-05-04 16:30:00+00:00,118.97546875,-1,5,True,Overlap (12-16),Sunday,15
2025-05-04 16:45:00+00:00,2025-05-04 21:00:00+00:00,134.7059375,1,18,True,NY      (16-22),Sunday,16
2025-05-04 21:15:00+00:00,2025-05-05 00:00:00+00:00,578.23328125,-1,12,True,NY      (16-22),Sunday,21
2025-05-05 00:15:00+00:00,2025-05-05 00:30:00+00:00,96.02177367975699,1,2,True,Asia    (00-07),Monday,0
2025-05-05 00:45:00+00:00,2025-05-05 02:00:00+00:00,243.45516284795832,-1,6,True,Asia    (00-07),Monday,0
2025-05-05 02:15:00+00:00,2025-05-05 02:15:00+00:00,72.2584331537819,1,1,True,Asia    (00-07),Monday,2
2025-05-05 02:30:00+00:00,2025-05-05 04:00:00+00:00,39.92245659875354,-1,7,True,Asia    (00-07),Monday,2
2025-05-05 04:15:00+00:00,2025-05-05 06:45:00+00:00,291.291875,1,11,True,Asia    (00-07),Monday,4
2025-05-05 07:00:00+00:00,2025-05-05 07:15:00+00:00,83.198125,-1,2,True,London  (07-12),Monday,7
2025-05-05 07:30:00+00:00,2025-05-05 07:30:00+00:00,52.67078125,1,1,True,London  (07-12),Monday,7
2025-05-05 07:45:00+00:00,2025-05-05 11:45:00+00:00,316.06921875,-1,17,True,London  (07-12),Monday,7
2025-05-05 12:00:00+00:00,2025-05-05 13:00:00+00:00,66.02625,1,5,True,Overlap (12-16),Monday,12
2025-05-05 13:15:00+00:00,2025-05-05 13:30:00+00:00,141.50671875,-1,2,True,Overlap (12-16),Monday,13
2025-05-05 13:45:00+00:00,2025-05-05 14:00:00+00:00,45.99026495611035,1,2,True,Overlap (12-16),Monday,13
2025-05-05 14:15:00+00:00,2025-05-05 16:00:00+00:00,4.1271986426502565,-1,8,True,Overlap (12-16),Monday,14
2025-05-05 16:15:00+00:00,2025-05-05 19:00:00+00:00,369.3153770960563,1,12,True,NY      (16-22),Monday,16
2025-05-05 19:15:00+00:00,2025-05-05 20:00:00+00:00,267.010625,-1,4,True,NY      (16-22),Monday,19
2025-05-05 20:15:00+00:00,2025-05-05 23:00:00+00:00,365.17078125,1,12,True,NY      (16-22),Monday,20
2025-05-05 23:15:00+00:00,2025-05-06 01:45:00+00:00,329.4090625,-1,11,True,Off     (22-00),Monday,23
2025-05-06 02:00:00+00:00,2025-05-06 05:00:00+00:00,74.1590625,1,13,True,Asia    (00-07),Tuesday,2
2025-05-06 05:15:00+00:00,2025-05-06 08:00:00+00:00,128.55359375,-1,12,True,Asia    (00-07),Tuesday,5
2025-05-06 08:15:00+00:00,2025-05-06 08:45:00+00:00,71.16296875,1,3,True,London  (07-12),Tuesday,8
2025-05-06 09:00:00+00:00,2025-05-06 11:45:00+00:00,266.7996875,-1,12,True,London  (07-12),Tuesday,9
2025-05-06 12:00:00+00:00,2025-05-06 13:30:00+00:00,55.190312500000005,1,7,True,Overlap (12-16),Tuesday,12
2025-05-06 13:45:00+00:00,2025-05-06 14:00:00+00:00,-61.723749999999995,-1,2,False,Overlap (12-16),Tuesday,13
2025-05-06 14:15:00+00:00,2025-05-06 16:00:00+00:00,327.32405030374764,1,8,True,Overlap (12-16),Tuesday,14
2025-05-06 16:15:00+00:00,2025-05-06 16:45:00+00:00,204.4148726519336,-1,3,True,NY      (16-22),Tuesday,16
2025-05-06 17:00:00+00:00,2025-05-06 19:00:00+00:00,350.61355556181644,1,9,True,NY      (16-22),Tuesday,17
2025-05-06 19:15:00+00:00,2025-05-06 20:30:00+00:00,151.79578125,-1,6,True,NY      (16-22),Tuesday,19
2025-05-06 20:45:00+00:00,2025-05-07 00:15:00+00:00,1136.8029741329485,1,15,True,NY      (16-22),Tuesday,20
2025-05-07 00:30:00+00:00,2025-05-07 03:15:00+00:00,341.0649545260815,-1,12,True,Asia    (00-07),Wednesday,0
2025-05-07 03:30:00+00:00,2025-05-07 11:00:00+00:00,277.1677686296012,1,31,True,Asia    (00-07),Wednesday,3
2025-05-07 11:15:00+00:00,2025-05-07 13:15:00+00:00,144.7996875,-1,9,True,London  (07-12),Wednesday,11
2025-05-07 13:30:00+00:00,2025-05-07 14:00:00+00:00,217.4403125,1,3,True,Overlap (12-16),Wednesday,13
2025-05-07 14:15:00+00:00,2025-05-07 18:00:00+00:00,460.5049179546148,-1,16,True,Overlap (12-16),Wednesday,14
2025-05-07 18:15:00+00:00,2025-05-07 19:00:00+00:00,62.35393016005264,1,4,True,NY      (16-22),Wednesday,18
2025-05-07 19:15:00+00:00,2025-05-07 20:00:00+00:00,1.3953294307519144,-1,4,True,NY      (16-22),Wednesday,19
2025-05-07 20:15:00+00:00,2025-05-07 23:00:00+00:00,308.33148004227144,1,12,True,NY      (16-22),Wednesday,20
2025-05-07 23:15:00+00:00,2025-05-08 00:00:00+00:00,114.43640625,-1,4,True,Off     (22-00),Wednesday,23
2025-05-08 00:15:00+00:00,2025-05-08 03:45:00+00:00,908.2403337480249,1,15,True,Asia    (00-07),Thursday,0
2025-05-08 04:00:00+00:00,2025-05-08 06:15:00+00:00,148.2899167765963,-1,10,True,Asia    (00-07),Thursday,4
2025-05-08 06:30:00+00:00,2025-05-08 10:15:00+00:00,476.48328125,1,16,True,Asia    (00-07),Thursday,6
2025-05-08 10:30:00+00:00,2025-05-08 12:30:00+00:00,247.63171875,-1,9,True,London  (07-12),Thursday,10
2025-05-08 12:45:00+00:00,2025-05-09 00:15:00+00:00,1295.4385436820323,1,47,True,Overlap (12-16),Thursday,12
2025-05-09 00:30:00+00:00,2025-05-09 03:30:00+00:00,201.79974644957633,-1,13,True,Asia    (00-07),Friday,0
2025-05-09 03:45:00+00:00,2025-05-09 08:00:00+00:00,568.6798166934261,1,18,True,Asia    (00-07),Friday,3
2025-05-09 08:15:00+00:00,2025-05-09 10:00:00+00:00,170.8043397750964,-1,8,True,London  (07-12),Friday,8
2025-05-09 10:15:00+00:00,2025-05-09 11:00:00+00:00,40.03671972703444,1,4,True,London  (07-12),Friday,10
2025-05-09 11:15:00+00:00,2025-05-09 13:00:00+00:00,-7.829735312822635,-1,8,False,London  (07-12),Friday,11
2025-05-09 13:15:00+00:00,2025-05-09 14:00:00+00:00,140.75629732067912,1,4,True,Overlap (12-16),Friday,13
2025-05-09 14:15:00+00:00,2025-05-09 17:00:00+00:00,238.28449500717107,-1,12,True,Overlap (12-16),Friday,14
2025-05-09 17:15:00+00:00,2025-05-09 20:00:00+00:00,184.8037906803651,1,12,True,NY      (16-22),Friday,17
2025-05-09 20:15:00+00:00,2025-05-09 21:15:00+00:00,179.4246875,-1,5,True,NY      (16-22),Friday,20
2025-05-09 21:30:00+00:00,2025-05-09 22:00:00+00:00,32.905156250000005,1,3,True,NY      (16-22),Friday,21
2025-05-09 22:15:00+00:00,2025-05-09 23:00:00+00:00,59.440312500000005,-1,4,True,Off     (22-00),Friday,22
2025-05-09 23:15:00+00:00,2025-05-10 07:15:00+00:00,415.19421875,1,33,True,Off     (22-00),Friday,23
2025-05-10 07:30:00+00:00,2025-05-10 09:00:00+00:00,114.5184375,-1,7,True,London  (07-12),Saturday,7
2025-05-10 09:15:00+00:00,2025-05-10 10:00:00+00:00,154.53966118377159,1,4,True,London  (07-12),Saturday,9
2025-05-10 10:15:00+00:00,2025-05-10 16:00:00+00:00,267.4871875,-1,24,True,London  (07-12),Saturday,10
2025-05-10 16:15:00+00:00,2025-05-10 17:00:00+00:00,53.901250000000005,1,4,True,NY      (16-22),Saturday,16
2025-05-10 17:15:00+00:00,2025-05-10 17:45:00+00:00,92.05359375,-1,3,True,NY      (16-22),Saturday,17
2025-05-10 18:00:00+00:00,2025-05-10 22:15:00+00:00,206.70984375,1,18,True,NY      (16-22),Saturday,18
2025-05-10 22:30:00+00:00,2025-05-10 23:00:00+00:00,-199.34484375,-1,3,False,Off     (22-00),Saturday,22
2025-05-10 23:15:00+00:00,2025-05-11 00:00:00+00:00,306.2750394772696,1,4,True,Off     (22-00),Saturday,23
2025-05-11 00:15:00+00:00,2025-05-11 06:00:00+00:00,315.1782606207768,-1,24,True,Asia    (00-07),Sunday,0
2025-05-11 06:15:00+00:00,2025-05-11 12:00:00+00:00,501.4246875,1,24,True,Asia    (00-07),Sunday,6
2025-05-11 12:15:00+00:00,2025-05-11 13:45:00+00:00,426.78796875,-1,7,True,Overlap (12-16),Sunday,12
2025-05-11 14:00:00+00:00,2025-05-11 15:00:00+00:00,240.92268234015336,1,5,True,Overlap (12-16),Sunday,14
2025-05-11 15:15:00+00:00,2025-05-11 15:45:00+00:00,140.8712655511465,-1,3,True,Overlap (12-16),Sunday,15
2025-05-11 16:00:00+00:00,2025-05-11 20:00:00+00:00,79.1252447709852,1,17,True,NY      (16-22),Sunday,16
2025-05-11 20:15:00+00:00,2025-05-11 21:00:00+00:00,169.18640625,-1,4,True,NY      (16-22),Sunday,20
2025-05-11 21:15:00+00:00,2025-05-11 22:00:00+00:00,30.635625000000005,1,4,True,NY      (16-22),Sunday,21
2025-05-11 22:15:00+00:00,2025-05-12 03:15:00+00:00,63.51658449047204,-1,21,True,Off     (22-00),Sunday,22
2025-05-12 03:30:00+00:00,2025-05-12 07:15:00+00:00,720.6358655036755,1,16,True,Asia    (00-07),Monday,3
2025-05-12 07:30:00+00:00,2025-05-12 07:45:00+00:00,329.08001066642606,-1,2,True,London  (07-12),Monday,7
2025-05-12 08:00:00+00:00,2025-05-12 09:00:00+00:00,-27.138328655070055,1,5,False,London  (07-12),Monday,8
2025-05-12 09:15:00+00:00,2025-05-12 13:15:00+00:00,123.22147364297874,-1,17,True,London  (07-12),Monday,9
2025-05-12 13:30:00+00:00,2025-05-12 14:00:00+00:00,-89.90500169755212,1,3,False,Overlap (12-16),Monday,13
2025-05-12 14:15:00+00:00,2025-05-12 18:30:00+00:00,847.8892470315766,-1,18,True,Overlap (12-16),Monday,14
2025-05-12 18:45:00+00:00,2025-05-12 23:15:00+00:00,618.0496229695391,1,19,True,NY      (16-22),Monday,18
2025-05-12 23:30:00+00:00,2025-05-13 01:30:00+00:00,409.12657669679334,-1,9,True,Off     (22-00),Monday,23
2025-05-13 01:45:00+00:00,2025-05-13 02:15:00+00:00,-0.5174016562847754,1,3,False,Asia    (00-07),Tuesday,1
2025-05-13 02:30:00+00:00,2025-05-13 04:00:00+00:00,137.42414096609716,-1,7,True,Asia    (00-07),Tuesday,2
2025-05-13 04:15:00+00:00,2025-05-13 13:00:00+00:00,710.7779755214711,1,36,True,Asia    (00-07),Tuesday,4
2025-05-13 13:15:00+00:00,2025-05-13 15:30:00+00:00,-19.217349300107124,-1,10,False,Overlap (12-16),Tuesday,13
2025-05-13 15:45:00+00:00,2025-05-13 20:00:00+00:00,333.4388628276557,1,18,True,Overlap (12-16),Tuesday,15
2025-05-13 20:15:00+00:00,2025-05-13 23:15:00+00:00,258.53175195859296,-1,13,True,NY      (16-22),Tuesday,20
2025-05-13 23:30:00+00:00,2025-05-14 00:45:00+00:00,-47.079218749999995,1,6,False,Off     (22-00),Tuesday,23
2025-05-14 01:00:00+00:00,2025-05-14 02:15:00+00:00,144.95984375,-1,6,True,Asia    (00-07),Wednesday,1
2025-05-14 02:30:00+00:00,2025-05-14 06:00:00+00:00,108.83484375,1,15,True,Asia    (00-07),Wednesday,2
2025-05-14 06:15:00+00:00,2025-05-14 07:00:00+00:00,93.83484375,-1,4,True,Asia    (00-07),Wednesday,6
2025-05-14 07:15:00+00:00,2025-05-14 08:15:00+00:00,-8.004999999999995,1,5,False,London  (07-12),Wednesday,7
2025-05-14 08:30:00+00:00,2025-05-14 08:45:00+00:00,207.5340625,-1,2,True,London  (07-12),Wednesday,8
2025-05-14 09:00:00+00:00,2025-05-14 12:30:00+00:00,482.39606275392526,1,15,True,London  (07-12),Wednesday,9
2025-05-14 12:45:00+00:00,2025-05-14 13:30:00+00:00,228.72546875,-1,4,True,Overlap (12-16),Wednesday,12
2025-05-14 13:45:00+00:00,2025-05-14 13:45:00+00:00,114.1590625,1,1,True,Overlap (12-16),Wednesday,13
2025-05-14 14:00:00+00:00,2025-05-14 15:00:00+00:00,301.5375772779053,-1,5,True,Overlap (12-16),Wednesday,14
2025-05-14 15:15:00+00:00,2025-05-14 16:00:00+00:00,105.35244705566188,1,4,True,Overlap (12-16),Wednesday,15
2025-05-14 16:15:00+00:00,2025-05-14 18:00:00+00:00,159.9272269464114,-1,8,True,NY      (16-22),Wednesday,16
2025-05-14 18:15:00+00:00,2025-05-14 19:00:00+00:00,170.39199066478756,1,4,True,NY      (16-22),Wednesday,18
2025-05-14 19:15:00+00:00,2025-05-14 20:00:00+00:00,97.53934351939927,-1,4,True,NY      (16-22),Wednesday,19
2025-05-14 20:15:00+00:00,2025-05-15 00:15:00+00:00,209.15125,1,17,True,NY      (16-22),Wednesday,20
2025-05-15 00:30:00+00:00,2025-05-15 02:15:00+00:00,364.38171875,-1,8,True,Asia    (00-07),Thursday,0
2025-05-15 02:30:00+00:00,2025-05-15 05:00:00+00:00,-207.239375,1,11,False,Asia    (00-07),Thursday,2
2025-05-15 05:15:00+00:00,2025-05-15 08:00:00+00:00,309.43640625,-1,12,True,Asia    (00-07),Thursday,5
2025-05-15 08:15:00+00:00,2025-05-15 09:00:00+00:00,0.6864062500000045,1,4,True,London  (07-12),Thursday,8
2025-05-15 09:15:00+00:00,2025-05-15 09:15:00+00:00,0.27624999999999744,-1,1,True,London  (07-12),Thursday,9
2025-05-15 09:30:00+00:00,2025-05-15 10:15:00+00:00,-51.585043105656354,1,4,False,London  (07-12),Thursday,9
2025-05-15 10:30:00+00:00,2025-05-15 11:00:00+00:00,-99.73267912051367,-1,3,False,London  (07-12),Thursday,10
2025-05-15 11:15:00+00:00,2025-05-15 13:00:00+00:00,316.039366281796,1,8,True,London  (07-12),Thursday,11
2025-05-15 13:15:00+00:00,2025-05-15 14:00:00+00:00,266.3649619405829,-1,4,True,Overlap (12-16),Thursday,13
2025-05-15 14:15:00+00:00,2025-05-15 17:15:00+00:00,521.7112774553243,1,13,True,Overlap (12-16),Thursday,14
2025-05-15 17:30:00+00:00,2025-05-15 19:15:00+00:00,397.4630826412417,-1,8,True,NY      (16-22),Thursday,17
2025-05-15 19:30:00+00:00,2025-05-16 00:00:00+00:00,372.10596002792727,1,19,True,NY      (16-22),Thursday,19
2025-05-16 00:15:00+00:00,2025-05-16 01:00:00+00:00,115.91884876217611,-1,4,True,Asia    (00-07),Friday,0
2025-05-16 01:15:00+00:00,2025-05-16 03:15:00+00:00,270.75589795277324,1,9,True,Asia    (00-07),Friday,1
2025-05-16 03:30:00+00:00,2025-05-16 09:00:00+00:00,294.9070280505519,-1,23,True,Asia    (00-07),Friday,3
2025-05-16 09:15:00+00:00,2025-05-16 10:45:00+00:00,72.71765625,1,7,True,London  (07-12),Friday,9
2025-05-16 11:00:00+00:00,2025-05-16 12:00:00+00:00,23.276250000000005,-1,5,True,London  (07-12),Friday,11
2025-05-16 12:15:00+00:00,2025-05-16 14:00:00+00:00,-68.16125,1,8,False,Overlap (12-16),Friday,12
2025-05-16 14:15:00+00:00,2025-05-16 14:30:00+00:00,112.46669495655237,-1,2,True,Overlap (12-16),Friday,14
2025-05-16 14:45:00+00:00,2025-05-16 17:00:00+00:00,332.80379696992577,1,10,True,Overlap (12-16),Friday,14
2025-05-16 17:15:00+00:00,2025-05-16 19:00:00+00:00,155.64450668071495,-1,8,True,NY      (16-22),Friday,17
2025-05-16 19:15:00+00:00,2025-05-16 20:00:00+00:00,77.7996875,1,4,True,NY      (16-22),Friday,19
2025-05-16 20:15:00+00:00,2025-05-17 00:30:00+00:00,345.823125,-1,18,True,NY      (16-22),Friday,20
2025-05-17 00:45:00+00:00,2025-05-17 01:30:00+00:00,-130.63390625,1,4,False,Asia    (00-07),Saturday,0
2025-05-17 01:45:00+00:00,2025-05-17 02:00:00+00:00,78.65125,-1,2,True,Asia    (00-07),Saturday,1
2025-05-17 02:15:00+00:00,2025-05-17 04:45:00+00:00,426.7821312979788,1,11,True,Asia    (00-07),Saturday,2
2025-05-17 05:00:00+00:00,2025-05-17 08:00:00+00:00,137.8621875,-1,13,True,Asia    (00-07),Saturday,5
2025-05-17 08:15:00+00:00,2025-05-17 08:45:00+00:00,21.869999999999997,1,3,True,London  (07-12),Saturday,8
2025-05-17 09:00:00+00:00,2025-05-17 11:00:00+00:00,314.52625,-1,9,True,London  (07-12),Saturday,9
2025-05-17 11:15:00+00:00,2025-05-17 13:00:00+00:00,136.5340625,1,8,True,London  (07-12),Saturday,11
2025-05-17 13:15:00+00:00,2025-05-17 14:00:00+00:00,60.194218750000005,-1,4,True,Overlap (12-16),Saturday,13
2025-05-17 14:15:00+00:00,2025-05-17 15:15:00+00:00,70.90125,1,5,True,Overlap (12-16),Saturday,14
2025-05-17 15:30:00+00:00,2025-05-17 16:00:00+00:00,49.56921875,-1,3,True,Overlap (12-16),Saturday,15
2025-05-17 16:15:00+00:00,2025-05-17 18:00:00+00:00,113.51453125,1,8,True,NY      (16-22),Saturday,16
2025-05-17 18:15:00+00:00,2025-05-17 19:00:00+00:00,51.334843750000005,-1,4,True,NY      (16-22),Saturday,18
2025-05-17 19:15:00+00:00,2025-05-17 20:45:00+00:00,127.66296875,1,7,True,NY      (16-22),Saturday,19
2025-05-17 21:00:00+00:00,2025-05-17 22:15:00+00:00,204.04578125,-1,6,True,NY      (16-22),Saturday,21
2025-05-17 22:30:00+00:00,2025-05-17 23:00:00+00:00,97.9403125,1,3,True,Off     (22-00),Saturday,22
2025-05-17 23:15:00+00:00,2025-05-18 00:15:00+00:00,-65.39953125,-1,5,False,Off     (22-00),Saturday,23
2025-05-18 00:30:00+00:00,2025-05-18 06:00:00+00:00,157.5809375,1,23,True,Asia    (00-07),Sunday,0
2025-05-18 06:15:00+00:00,2025-05-18 07:00:00+00:00,23.420781249999997,-1,4,True,Asia    (00-07),Sunday,6
2025-05-18 07:15:00+00:00,2025-05-18 09:00:00+00:00,220.52234375,1,8,True,London  (07-12),Sunday,7
2025-05-18 09:15:00+00:00,2025-05-18 12:00:00+00:00,107.9559375,-1,12,True,London  (07-12),Sunday,9
2025-05-18 12:15:00+00:00,2025-05-18 16:45:00+00:00,962.0252758974163,1,19,True,Overlap (12-16),Sunday,12
2025-05-18 17:00:00+00:00,2025-05-18 19:45:00+00:00,639.7622972651382,-1,12,True,NY      (16-22),Sunday,17
2025-05-18 20:00:00+00:00,2025-05-19 00:00:00+00:00,805.159392140383,1,17,True,NY      (16-22),Sunday,20
2025-05-19 00:15:00+00:00,2025-05-19 04:00:00+00:00,727.4521117679949,-1,16,True,Asia    (00-07),Monday,0
2025-05-19 04:15:00+00:00,2025-05-19 06:00:00+00:00,-179.94463736355453,1,8,False,Asia    (00-07),Monday,4
2025-05-19 06:15:00+00:00,2025-05-19 07:00:00+00:00,140.97035443679613,-1,4,True,Asia    (00-07),Monday,6
2025-05-19 07:15:00+00:00,2025-05-19 20:15:00+00:00,1088.6835792123811,1,53,True,London  (07-12),Monday,7
2025-05-19 20:30:00+00:00,2025-05-19 21:15:00+00:00,262.4661103755139,-1,4,True,NY      (16-22),Monday,20
2025-05-19 21:30:00+00:00,2025-05-19 23:00:00+00:00,273.8244783352963,1,7,True,NY      (16-22),Monday,21
2025-05-19 23:15:00+00:00,2025-05-20 00:30:00+00:00,-130.90786080992928,-1,6,False,Off     (22-00),Monday,23
2025-05-20 00:45:00+00:00,2025-05-20 02:00:00+00:00,239.76964040316915,1,6,True,Asia    (00-07),Tuesday,0
2025-05-20 02:15:00+00:00,2025-05-20 02:45:00+00:00,164.47076063359566,-1,3,True,Asia    (00-07),Tuesday,2
2025-05-20 03:00:00+00:00,2025-05-20 03:15:00+00:00,-11.49630302722025,1,2,False,Asia    (00-07),Tuesday,3
2025-05-20 03:30:00+00:00,2025-05-20 04:00:00+00:00,147.9352617706191,-1,3,True,Asia    (00-07),Tuesday,3
2025-05-20 04:15:00+00:00,2025-05-20 05:00:00+00:00,276.7719532183778,1,4,True,Asia    (00-07),Tuesday,4
2025-05-20 05:15:00+00:00,2025-05-20 08:15:00+00:00,641.6673783704837,-1,13,True,Asia    (00-07),Tuesday,5
2025-05-20 08:30:00+00:00,2025-05-20 12:00:00+00:00,38.79410689216974,1,15,True,London  (07-12),Tuesday,8
2025-05-20 12:15:00+00:00,2025-05-20 15:00:00+00:00,106.62934957084876,-1,12,True,Overlap (12-16),Tuesday,12
2025-05-20 15:15:00+00:00,2025-05-20 18:00:00+00:00,520.6042543077162,1,12,True,Overlap (12-16),Tuesday,15
2025-05-20 18:15:00+00:00,2025-05-20 18:45:00+00:00,348.69900883291893,-1,3,True,NY      (16-22),Tuesday,18
2025-05-20 19:00:00+00:00,2025-05-20 23:00:00+00:00,510.5135822463723,1,17,True,NY      (16-22),Tuesday,19
2025-05-20 23:15:00+00:00,2025-05-21 00:15:00+00:00,83.68576952515997,-1,5,True,Off     (22-00),Tuesday,23
2025-05-21 00:30:00+00:00,2025-05-21 01:00:00+00:00,93.95067898253586,1,3,True,Asia    (00-07),Wednesday,0
2025-05-21 01:15:00+00:00,2025-05-21 01:45:00+00:00,137.19840908340873,-1,3,True,Asia    (00-07),Wednesday,1
2025-05-21 02:00:00+00:00,2025-05-21 03:15:00+00:00,191.614404217399,1,6,True,Asia    (00-07),Wednesday,2
2025-05-21 03:30:00+00:00,2025-05-21 10:15:00+00:00,200.0982143276865,-1,28,True,Asia    (00-07),Wednesday,3
2025-05-21 10:30:00+00:00,2025-05-21 17:00:00+00:00,1075.9502539442117,1,27,True,London  (07-12),Wednesday,10
2025-05-21 17:15:00+00:00,2025-05-21 18:00:00+00:00,381.22754133143036,-1,4,True,NY      (16-22),Wednesday,17
2025-05-21 18:15:00+00:00,2025-05-22 04:15:00+00:00,1083.5449549185685,1,41,True,NY      (16-22),Wednesday,18
2025-05-22 04:30:00+00:00,2025-05-22 07:00:00+00:00,194.46079888743907,-1,11,True,Asia    (00-07),Thursday,4
2025-05-22 07:15:00+00:00,2025-05-22 08:00:00+00:00,55.95716818463597,1,4,True,London  (07-12),Thursday,7
2025-05-22 08:15:00+00:00,2025-05-22 11:15:00+00:00,195.62200759670105,-1,13,True,London  (07-12),Thursday,8
2025-05-22 11:30:00+00:00,2025-05-22 13:00:00+00:00,319.2335504815993,1,7,True,London  (07-12),Thursday,11
2025-05-22 13:15:00+00:00,2025-05-22 14:00:00+00:00,152.60889863473298,-1,4,True,Overlap (12-16),Thursday,13
2025-05-22 14:15:00+00:00,2025-05-22 16:00:00+00:00,208.04189779575114,1,8,True,Overlap (12-16),Thursday,14
2025-05-22 16:15:00+00:00,2025-05-22 18:00:00+00:00,14.66222521659676,-1,8,True,NY      (16-22),Thursday,16
2025-05-22 18:15:00+00:00,2025-05-22 19:00:00+00:00,101.14961482726122,1,4,True,NY      (16-22),Thursday,18
2025-05-22 19:15:00+00:00,2025-05-22 20:15:00+00:00,253.81636709360419,-1,5,True,NY      (16-22),Thursday,19
2025-05-22 20:30:00+00:00,2025-05-23 00:15:00+00:00,196.70759103404626,1,16,True,NY      (16-22),Thursday,20
2025-05-23 00:30:00+00:00,2025-05-23 03:15:00+00:00,201.32521528735523,-1,12,True,Asia    (00-07),Friday,0
2025-05-23 03:30:00+00:00,2025-05-23 04:00:00+00:00,-22.040156250000003,1,3,False,Asia    (00-07),Friday,3
2025-05-23 04:15:00+00:00,2025-05-23 05:30:00+00:00,105.86609375,-1,6,True,Asia    (00-07),Friday,4
