entry_time,exit_time,pnl_usd,position,n_bars,won,session,dow,hour
2022-02-15 22:15:00+00:00,2022-02-15 22:30:00+00:00,7.249881744384766,-1,2,True,Off     (22-00),Tuesday,22
2022-02-15 22:45:00+00:00,2022-02-15 23:30:00+00:00,-5.000064849853516,1,4,False,Off     (22-00),Tuesday,22
2022-02-15 23:45:00+00:00,2022-02-15 23:45:00+00:00,-0.4996757507324219,-1,1,False,Off     (22-00),Tuesday,23
2022-02-16 01:00:00+00:00,2022-02-16 01:15:00+00:00,4.250099182128906,1,2,True,Asia    (00-07),Wednesday,1
2022-02-16 01:30:00+00:00,2022-02-16 04:00:00+00:00,15.499641418457031,-1,11,True,Asia    (00-07),Wednesday,1
2022-02-16 04:15:00+00:00,2022-02-16 07:30:00+00:00,18.99962615966797,1,14,True,Asia    (00-07),Wednesday,4
2022-02-16 07:45:00+00:00,2022-02-16 08:00:00+00:00,0.9999771118164062,-1,2,True,London  (07-12),Wednesday,7
2022-02-16 08:15:00+00:00,2022-02-16 11:30:00+00:00,29.00033187866211,1,14,True,London  (07-12),Wednesday,8
2022-02-16 11:45:00+00:00,2022-02-16 12:00:00+00:00,-5.499790191650391,-1,2,False,London  (07-12),Wednesday,11
2022-02-16 12:15:00+00:00,2022-02-16 13:45:00+00:00,-9.749839782714844,1,7,False,Overlap (12-16),Wednesday,12
2022-02-16 14:00:00+00:00,2022-02-16 15:00:00+00:00,36.25016403198242,-1,5,True,Overlap (12-16),Wednesday,14
2022-02-16 15:15:00+00:00,2022-02-16 16:30:00+00:00,44.00019836425781,1,6,True,Overlap (12-16),Wednesday,15
2022-02-16 16:45:00+00:00,2022-02-16 19:00:00+00:00,2.749969482421875,-1,10,True,NY      (16-22),Wednesday,16
2022-02-16 19:15:00+00:00,2022-02-16 20:00:00+00:00,14.749576568603516,1,4,True,NY      (16-22),Wednesday,19
2022-02-16 20:15:00+00:00,2022-02-16 20:45:00+00:00,10.99972915649414,-1,3,True,NY      (16-22),Wednesday,20
2022-02-16 21:00:00+00:00,2022-02-17 06:00:00+00:00,-0.500152587890625,1,33,False,NY      (16-22),Wednesday,21
2022-02-17 06:15:00+00:00,2022-02-17 08:15:00+00:00,-1.7499427795410156,-1,9,False,Asia    (00-07),Thursday,6
2022-02-17 08:30:00+00:00,2022-02-17 10:45:00+00:00,49.25017547607422,1,10,True,London  (07-12),Thursday,8
2022-02-17 11:00:00+00:00,2022-02-17 12:45:00+00:00,7.000019073486328,-1,8,True,London  (07-12),Thursday,11
2022-02-17 13:00:00+00:00,2022-02-17 13:00:00+00:00,-9.499977111816406,1,1,False,Overlap (12-16),Thursday,13
2022-02-17 13:15:00+00:00,2022-02-17 13:15:00+00:00,-4.25,-1,1,False,Overlap (12-16),Thursday,13
2022-02-17 13:30:00+00:00,2022-02-17 15:30:00+00:00,41.50014114379883,1,9,True,Overlap (12-16),Thursday,13
2022-02-17 15:45:00+00:00,2022-02-17 15:45:00+00:00,13.999988555908203,-1,1,True,Overlap (12-16),Thursday,15
2022-02-17 16:00:00+00:00,2022-02-17 16:30:00+00:00,-22.250125885009766,1,3,False,NY      (16-22),Thursday,16
2022-02-17 16:45:00+00:00,2022-02-17 16:45:00+00:00,-11.249969482421875,-1,1,False,NY      (16-22),Thursday,16
2022-02-17 17:00:00+00:00,2022-02-17 18:00:00+00:00,19.750167846679688,1,5,True,NY      (16-22),Thursday,17
2022-02-17 18:15:00+00:00,2022-02-17 19:00:00+00:00,0.5002517700195312,-1,4,True,NY      (16-22),Thursday,18
2022-02-17 19:15:00+00:00,2022-02-17 20:15:00+00:00,19.000102996826172,1,5,True,NY      (16-22),Thursday,19
2022-02-17 20:30:00+00:00,2022-02-18 01:15:00+00:00,20.500232696533203,-1,16,True,NY      (16-22),Thursday,20
2022-02-18 01:30:00+00:00,2022-02-18 02:00:00+00:00,4.000236511230469,1,3,True,Asia    (00-07),Friday,1
2022-02-18 02:15:00+00:00,2022-02-18 04:00:00+00:00,12.750198364257812,-1,8,True,Asia    (00-07),Friday,2
2022-02-18 04:15:00+00:00,2022-02-18 08:30:00+00:00,42.74993133544922,1,18,True,Asia    (00-07),Friday,4
2022-02-18 08:45:00+00:00,2022-02-18 09:45:00+00:00,16.999771118164062,-1,5,True,London  (07-12),Friday,8
2022-02-18 10:00:00+00:00,2022-02-18 15:15:00+00:00,37.74981689453125,1,22,True,London  (07-12),Friday,10
2022-02-18 15:30:00+00:00,2022-02-18 15:30:00+00:00,3.24969482421875,-1,1,True,Overlap (12-16),Friday,15
2022-02-18 15:45:00+00:00,2022-02-18 16:30:00+00:00,-3.4999351501464844,1,4,False,Overlap (12-16),Friday,15
2022-02-18 16:45:00+00:00,2022-02-18 18:00:00+00:00,10.250141143798828,-1,6,True,NY      (16-22),Friday,16
2022-02-18 18:15:00+00:00,2022-02-18 18:30:00+00:00,-2.0002822875976562,1,2,False,NY      (16-22),Friday,18
2022-02-18 18:45:00+00:00,2022-02-18 18:45:00+00:00,3.9997596740722656,-1,1,True,NY      (16-22),Friday,18
2022-02-18 19:00:00+00:00,2022-02-18 20:00:00+00:00,9.500076293945312,1,5,True,NY      (16-22),Friday,19
2022-02-18 20:15:00+00:00,2022-02-18 20:45:00+00:00,0.24991226196289062,-1,3,True,NY      (16-22),Friday,20
2022-02-18 21:00:00+00:00,2022-02-18 21:00:00+00:00,-9.250114440917969,1,1,False,NY      (16-22),Friday,21
2022-02-18 21:15:00+00:00,2022-02-18 23:45:00+00:00,10.749866485595703,-1,11,True,NY      (16-22),Friday,21
2022-02-21 01:00:00+00:00,2022-02-21 01:00:00+00:00,21.499683380126953,1,1,True,Asia    (00-07),Monday,1
2022-02-21 01:15:00+00:00,2022-02-21 01:15:00+00:00,-0.9998779296875,-1,1,False,Asia    (00-07),Monday,1
2022-02-21 01:30:00+00:00,2022-02-21 02:00:00+00:00,-3.2495956420898438,1,3,False,Asia    (00-07),Monday,1
2022-02-21 02:15:00+00:00,2022-02-21 08:15:00+00:00,65.50030899047852,-1,25,True,Asia    (00-07),Monday,2
2022-02-21 08:30:00+00:00,2022-02-21 10:00:00+00:00,20.500232696533203,1,7,True,London  (07-12),Monday,8
2022-02-21 10:15:00+00:00,2022-02-21 14:00:00+00:00,14.999916076660156,-1,16,True,London  (07-12),Monday,10
2022-02-21 14:15:00+00:00,2022-02-21 15:45:00+00:00,20.499755859375,1,7,True,Overlap (12-16),Monday,14
2022-02-21 16:00:00+00:00,2022-02-21 16:30:00+00:00,-17.750213623046875,-1,3,False,NY      (16-22),Monday,16
2022-02-21 16:45:00+00:00,2022-02-21 16:45:00+00:00,-2.2501449584960938,1,1,False,NY      (16-22),Monday,16
2022-02-21 17:00:00+00:00,2022-02-21 17:00:00+00:00,-7.249782562255859,-1,1,False,NY      (16-22),Monday,17
2022-02-21 17:15:00+00:00,2022-02-21 17:30:00+00:00,-1.2497406005859375,1,2,False,NY      (16-22),Monday,17
2022-02-21 17:45:00+00:00,2022-02-21 19:00:00+00:00,6.49981689453125,-1,6,True,NY      (16-22),Monday,17
2022-02-21 19:15:00+00:00,2022-02-21 21:00:00+00:00,20.249893188476562,1,8,True,NY      (16-22),Monday,19
2022-02-21 21:15:00+00:00,2022-02-21 21:15:00+00:00,-6.750057220458984,-1,1,False,NY      (16-22),Monday,21
2022-02-22 01:00:00+00:00,2022-02-22 08:00:00+00:00,51.749755859375,1,29,True,Asia    (00-07),Tuesday,1
2022-02-22 08:15:00+00:00,2022-02-22 09:45:00+00:00,10.99972915649414,-1,7,True,London  (07-12),Tuesday,8
2022-02-22 10:00:00+00:00,2022-02-22 10:15:00+00:00,1.4997024536132812,1,2,True,London  (07-12),Tuesday,10
2022-02-22 10:30:00+00:00,2022-02-22 11:15:00+00:00,7.499744415283203,-1,4,True,London  (07-12),Tuesday,10
2022-02-22 11:30:00+00:00,2022-02-22 15:45:00+00:00,18.499900817871094,1,18,True,London  (07-12),Tuesday,11
2022-02-22 16:00:00+00:00,2022-02-22 16:45:00+00:00,-2.9997329711914062,-1,4,False,NY      (16-22),Tuesday,16
2022-02-22 17:00:00+00:00,2022-02-22 17:15:00+00:00,-8.49957275390625,1,2,False,NY      (16-22),Tuesday,17
2022-02-22 17:30:00+00:00,2022-02-22 17:30:00+00:00,-11.74969482421875,-1,1,False,NY      (16-22),Tuesday,17
2022-02-22 17:45:00+00:00,2022-02-22 19:30:00+00:00,7.750083923339844,1,8,True,NY      (16-22),Tuesday,17
2022-02-22 19:45:00+00:00,2022-02-22 22:30:00+00:00,19.499828338623047,-1,12,True,NY      (16-22),Tuesday,19
2022-02-22 22:45:00+00:00,2022-02-22 23:15:00+00:00,-13.500164031982422,1,3,False,Off     (22-00),Tuesday,22
2022-02-22 23:30:00+00:00,2022-02-22 23:45:00+00:00,3.5000343322753906,-1,2,True,Off     (22-00),Tuesday,23
2022-02-23 01:00:00+00:00,2022-02-23 01:30:00+00:00,6.2499542236328125,1,3,True,Asia    (00-07),Wednesday,1
2022-02-23 01:45:00+00:00,2022-02-23 02:15:00+00:00,-8.250186920166016,-1,3,False,Asia    (00-07),Wednesday,1
2022-02-23 02:30:00+00:00,2022-02-23 06:00:00+00:00,7.000019073486328,1,15,True,Asia    (00-07),Wednesday,2
2022-02-23 06:15:00+00:00,2022-02-23 08:00:00+00:00,35.749961853027344,-1,8,True,Asia    (00-07),Wednesday,6
2022-02-23 08:15:00+00:00,2022-02-23 09:00:00+00:00,20.249893188476562,1,4,True,London  (07-12),Wednesday,8
2022-02-23 09:15:00+00:00,2022-02-23 09:45:00+00:00,7.500221252441406,-1,3,True,London  (07-12),Wednesday,9
2022-02-23 10:00:00+00:00,2022-02-23 10:15:00+00:00,5.000164031982422,1,2,True,London  (07-12),Wednesday,10
2022-02-23 10:30:00+00:00,2022-02-23 12:00:00+00:00,18.499900817871094,-1,7,True,London  (07-12),Wednesday,10
2022-02-23 12:15:00+00:00,2022-02-23 18:30:00+00:00,111.24997329711914,1,26,True,Overlap (12-16),Wednesday,12
2022-02-23 18:45:00+00:00,2022-02-23 18:45:00+00:00,-3.749797821044922,-1,1,False,NY      (16-22),Wednesday,18
2022-02-23 19:00:00+00:00,2022-02-23 19:00:00+00:00,-0.4996757507324219,1,1,False,NY      (16-22),Wednesday,19
2022-02-23 19:15:00+00:00,2022-02-23 20:45:00+00:00,-13.249824523925781,-1,7,False,NY      (16-22),Wednesday,19
2022-02-23 21:00:00+00:00,2022-02-23 22:45:00+00:00,1.5001792907714844,1,8,True,NY      (16-22),Wednesday,21
2022-02-23 23:00:00+00:00,2022-02-24 01:00:00+00:00,8.50014877319336,-1,5,True,Off     (22-00),Wednesday,23
2022-02-24 01:15:00+00:00,2022-02-24 03:15:00+00:00,25.25000762939453,1,9,True,Asia    (00-07),Thursday,1
2022-02-24 03:30:00+00:00,2022-02-24 04:00:00+00:00,-25.249908447265625,-1,3,False,Asia    (00-07),Thursday,3
2022-02-24 04:15:00+00:00,2022-02-24 04:45:00+00:00,26.000072479248047,1,3,True,Asia    (00-07),Thursday,4
2022-02-24 05:00:00+00:00,2022-02-24 05:45:00+00:00,-6.750057220458984,-1,4,False,Asia    (00-07),Thursday,5
2022-02-24 06:00:00+00:00,2022-02-24 06:00:00+00:00,30.749847412109375,1,1,True,Asia    (00-07),Thursday,6
2022-02-24 06:15:00+00:00,2022-02-24 06:30:00+00:00,15.500118255615234,-1,2,True,Asia    (00-07),Thursday,6
2022-02-24 06:45:00+00:00,2022-02-24 08:45:00+00:00,20.000030517578125,1,9,True,Asia    (00-07),Thursday,6
2022-02-24 09:00:00+00:00,2022-02-24 09:00:00+00:00,-17.250011444091797,-1,1,False,London  (07-12),Thursday,9
2022-02-24 09:15:00+00:00,2022-02-24 10:00:00+00:00,0.5002517700195312,1,4,True,London  (07-12),Thursday,9
2022-02-24 10:15:00+00:00,2022-02-24 10:15:00+00:00,3.250171661376953,-1,1,True,London  (07-12),Thursday,10
2022-02-24 10:30:00+00:00,2022-02-24 11:45:00+00:00,65.24996948242188,1,6,True,London  (07-12),Thursday,10
2022-02-24 12:00:00+00:00,2022-02-24 18:00:00+00:00,138.2499237060547,-1,25,True,Overlap (12-16),Thursday,12
2022-02-24 18:15:00+00:00,2022-02-24 18:15:00+00:00,-13.500164031982422,1,1,False,NY      (16-22),Thursday,18
2022-02-24 18:30:00+00:00,2022-02-24 18:45:00+00:00,9.74993896484375,-1,2,True,NY      (16-22),Thursday,18
2022-02-24 19:00:00+00:00,2022-02-24 19:15:00+00:00,11.499931335449219,1,2,True,NY      (16-22),Thursday,19
2022-02-24 19:30:00+00:00,2022-02-24 22:00:00+00:00,171.00005340576172,-1,11,True,NY      (16-22),Thursday,19
2022-02-24 22:15:00+00:00,2022-02-24 22:45:00+00:00,26.750137329101562,1,3,True,Off     (22-00),Thursday,22
2022-02-24 23:00:00+00:00,2022-02-24 23:00:00+00:00,-2.0002822875976562,-1,1,False,Off     (22-00),Thursday,23
2022-02-24 23:15:00+00:00,2022-02-24 23:30:00+00:00,7.249881744384766,1,2,True,Off     (22-00),Thursday,23
2022-02-24 23:45:00+00:00,2022-02-25 02:00:00+00:00,-0.500152587890625,-1,6,False,Off     (22-00),Thursday,23
2022-02-25 02:15:00+00:00,2022-02-25 04:15:00+00:00,60.99991989135742,1,9,True,Asia    (00-07),Friday,2
2022-02-25 04:30:00+00:00,2022-02-25 08:00:00+00:00,24.250080108642578,-1,15,True,Asia    (00-07),Friday,4
2022-02-25 08:15:00+00:00,2022-02-25 08:45:00+00:00,20.000030517578125,1,3,True,London  (07-12),Friday,8
2022-02-25 09:00:00+00:00,2022-02-25 12:15:00+00:00,56.250144958496094,-1,14,True,London  (07-12),Friday,9
2022-02-25 12:30:00+00:00,2022-02-25 13:45:00+00:00,0.24991226196289062,1,6,True,Overlap (12-16),Friday,12
2022-02-25 14:00:00+00:00,2022-02-25 16:15:00+00:00,42.50006866455078,-1,10,True,Overlap (12-16),Friday,14
2022-02-25 16:30:00+00:00,2022-02-25 17:45:00+00:00,-1.7499427795410156,1,6,False,NY      (16-22),Friday,16
2022-02-25 18:00:00+00:00,2022-02-25 19:00:00+00:00,28.74999237060547,-1,5,True,NY      (16-22),Friday,18
2022-02-25 19:15:00+00:00,2022-02-25 22:30:00+00:00,84.50036239624023,1,14,True,NY      (16-22),Friday,19
2022-02-25 22:45:00+00:00,2022-02-25 22:45:00+00:00,-4.4998626708984375,-1,1,False,Off     (22-00),Friday,22
2022-02-25 23:00:00+00:00,2022-02-28 01:45:00+00:00,50.49996566772461,1,8,True,Off     (22-00),Friday,23
2022-02-28 02:00:00+00:00,2022-02-28 02:15:00+00:00,4.000236511230469,-1,2,True,Asia    (00-07),Monday,2
2022-02-28 02:30:00+00:00,2022-02-28 06:15:00+00:00,-32.2498779296875,1,16,False,Asia    (00-07),Monday,2
2022-02-28 06:30:00+00:00,2022-02-28 12:00:00+00:00,-13.999889373779297,-1,23,False,Asia    (00-07),Monday,6
2022-02-28 12:15:00+00:00,2022-02-28 16:00:00+00:00,39.000083923339844,1,16,True,Overlap (12-16),Monday,12
2022-02-28 16:15:00+00:00,2022-02-28 17:30:00+00:00,34.99989700317383,-1,6,True,NY      (16-22),Monday,16
2022-02-28 17:45:00+00:00,2022-02-28 18:00:00+00:00,-13.500164031982422,1,2,False,NY      (16-22),Monday,17
2022-02-28 18:15:00+00:00,2022-02-28 19:00:00+00:00,20.999958038330078,-1,4,True,NY      (16-22),Monday,18
2022-02-28 19:15:00+00:00,2022-02-28 23:00:00+00:00,55.25021743774414,1,16,True,NY      (16-22),Monday,19
2022-02-28 23:15:00+00:00,2022-03-01 01:45:00+00:00,10.00027847290039,-1,7,True,Off     (22-00),Monday,23
2022-03-01 02:00:00+00:00,2022-03-01 03:15:00+00:00,-14.99981689453125,1,6,False,Asia    (00-07),Tuesday,2
2022-03-01 03:30:00+00:00,2022-03-01 04:00:00+00:00,14.500190734863281,-1,3,True,Asia    (00-07),Tuesday,3
2022-03-01 04:15:00+00:00,2022-03-01 06:30:00+00:00,3.7503738403320312,1,10,True,Asia    (00-07),Tuesday,4
2022-03-01 06:45:00+00:00,2022-03-01 07:00:00+00:00,-1.7499427795410156,-1,2,False,Asia    (00-07),Tuesday,6
2022-03-01 07:15:00+00:00,2022-03-01 08:45:00+00:00,29.249717712402344,1,7,True,London  (07-12),Tuesday,7
2022-03-01 09:00:00+00:00,2022-03-01 09:30:00+00:00,4.9591064453125e-05,-1,3,True,London  (07-12),Tuesday,9
2022-03-01 09:45:00+00:00,2022-03-01 09:45:00+00:00,4.9591064453125e-05,1,1,True,London  (07-12),Tuesday,9
2022-03-01 10:00:00+00:00,2022-03-01 10:00:00+00:00,-4.0001373291015625,-1,1,False,London  (07-12),Tuesday,10
2022-03-01 10:15:00+00:00,2022-03-01 10:30:00+00:00,13.750125885009766,1,2,True,London  (07-12),Tuesday,10
2022-03-01 10:45:00+00:00,2022-03-01 11:45:00+00:00,3.5000343322753906,-1,5,True,London  (07-12),Tuesday,10
2022-03-01 12:00:00+00:00,2022-03-01 14:00:00+00:00,29.249717712402344,1,9,True,Overlap (12-16),Tuesday,12
2022-03-01 14:15:00+00:00,2022-03-01 15:00:00+00:00,5.250026702880859,-1,4,True,Overlap (12-16),Tuesday,14
2022-03-01 15:15:00+00:00,2022-03-01 17:30:00+00:00,102.5000114440918,1,10,True,Overlap (12-16),Tuesday,15
2022-03-01 17:45:00+00:00,2022-03-01 18:00:00+00:00,-7.000396728515625,-1,2,False,NY      (16-22),Tuesday,17
2022-03-01 18:15:00+00:00,2022-03-01 21:30:00+00:00,70.99967193603516,1,14,True,NY      (16-22),Tuesday,18
2022-03-01 21:45:00+00:00,2022-03-01 22:00:00+00:00,-13.250301361083984,-1,2,False,NY      (16-22),Tuesday,21
2022-03-01 22:15:00+00:00,2022-03-01 22:45:00+00:00,22.749950408935547,1,3,True,Off     (22-00),Tuesday,22
2022-03-01 23:00:00+00:00,2022-03-01 23:15:00+00:00,6.750156402587891,-1,2,True,Off     (22-00),Tuesday,23
2022-03-01 23:30:00+00:00,2022-03-01 23:30:00+00:00,-17.00014877319336,1,1,False,Off     (22-00),Tuesday,23
2022-03-01 23:45:00+00:00,2022-03-01 23:45:00+00:00,0.9999771118164062,-1,1,True,Off     (22-00),Tuesday,23
2022-03-02 01:00:00+00:00,2022-03-02 01:00:00+00:00,-12.249897003173828,1,1,False,Asia    (00-07),Wednesday,1
2022-03-02 01:15:00+00:00,2022-03-02 08:00:00+00:00,77.25005340576172,-1,28,True,Asia    (00-07),Wednesday,1
2022-03-02 08:15:00+00:00,2022-03-02 11:15:00+00:00,33.999969482421875,1,13,True,London  (07-12),Wednesday,8
2022-03-02 11:30:00+00:00,2022-03-02 12:15:00+00:00,61.24978256225586,-1,4,True,London  (07-12),Wednesday,11
2022-03-02 12:30:00+00:00,2022-03-02 14:45:00+00:00,34.75003433227539,1,10,True,Overlap (12-16),Wednesday,12
2022-03-02 15:00:00+00:00,2022-03-02 15:00:00+00:00,-27.24976348876953,-1,1,False,Overlap (12-16),Wednesday,15
2022-03-02 15:15:00+00:00,2022-03-02 17:00:00+00:00,-6.499717712402344,1,8,False,Overlap (12-16),Wednesday,15
2022-03-02 17:15:00+00:00,2022-03-02 18:00:00+00:00,36.000301361083984,-1,4,True,NY      (16-22),Wednesday,17
2022-03-02 18:15:00+00:00,2022-03-02 22:00:00+00:00,92.50025939941406,1,16,True,NY      (16-22),Wednesday,18
2022-03-02 22:15:00+00:00,2022-03-02 22:45:00+00:00,17.49997329711914,-1,3,True,Off     (22-00),Wednesday,22
2022-03-02 23:00:00+00:00,2022-03-03 01:00:00+00:00,-0.7500152587890625,1,5,False,Off     (22-00),Wednesday,23
2022-03-03 01:15:00+00:00,2022-03-03 04:00:00+00:00,30.2501220703125,-1,12,True,Asia    (00-07),Thursday,1
2022-03-03 04:15:00+00:00,2022-03-03 05:00:00+00:00,16.749908447265625,1,4,True,Asia    (00-07),Thursday,4
2022-03-03 05:15:00+00:00,2022-03-03 07:00:00+00:00,12.000133514404297,-1,8,True,Asia    (00-07),Thursday,5
2022-03-03 07:15:00+00:00,2022-03-03 10:45:00+00:00,48.00038528442383,1,15,True,London  (07-12),Thursday,7
2022-03-03 11:00:00+00:00,2022-03-03 11:15:00+00:00,43.750335693359375,-1,2,True,London  (07-12),Thursday,11
2022-03-03 11:30:00+00:00,2022-03-03 12:15:00+00:00,43.750335693359375,1,4,True,London  (07-12),Thursday,11
2022-03-03 12:30:00+00:00,2022-03-03 18:45:00+00:00,91.24999237060547,-1,26,True,Overlap (12-16),Thursday,12
2022-03-03 19:00:00+00:00,2022-03-03 19:00:00+00:00,8.750011444091797,1,1,True,NY      (16-22),Thursday,19
2022-03-03 19:15:00+00:00,2022-03-03 19:15:00+00:00,6.2499542236328125,-1,1,True,NY      (16-22),Thursday,19
2022-03-03 19:30:00+00:00,2022-03-03 20:00:00+00:00,20.999958038330078,1,3,True,NY      (16-22),Thursday,19
2022-03-03 20:15:00+00:00,2022-03-03 23:45:00+00:00,-21.50006103515625,-1,15,False,NY      (16-22),Thursday,20
2022-03-04 01:00:00+00:00,2022-03-04 01:15:00+00:00,-13.000438690185547,1,2,False,Asia    (00-07),Friday,1
2022-03-04 01:30:00+00:00,2022-03-04 02:15:00+00:00,-31.25042724609375,-1,4,False,Asia    (00-07),Friday,1
2022-03-04 02:30:00+00:00,2022-03-04 02:30:00+00:00,16.749908447265625,1,1,True,Asia    (00-07),Friday,2
2022-03-04 02:45:00+00:00,2022-03-04 04:00:00+00:00,50.49996566772461,-1,6,True,Asia    (00-07),Friday,2
2022-03-04 04:15:00+00:00,2022-03-04 05:00:00+00:00,26.249935150146484,1,4,True,Asia    (00-07),Friday,4
2022-03-04 05:15:00+00:00,2022-03-04 05:45:00+00:00,17.250110626220703,-1,3,True,Asia    (00-07),Friday,5
2022-03-04 06:00:00+00:00,2022-03-04 07:00:00+00:00,10.250141143798828,1,5,True,Asia    (00-07),Friday,6
2022-03-04 07:15:00+00:00,2022-03-04 07:45:00+00:00,18.750240325927734,-1,3,True,London  (07-12),Friday,7
2022-03-04 08:00:00+00:00,2022-03-04 09:15:00+00:00,18.00017547607422,1,6,True,London  (07-12),Friday,8
2022-03-04 09:30:00+00:00,2022-03-04 09:45:00+00:00,23.7498779296875,-1,2,True,London  (07-12),Friday,9
2022-03-04 10:00:00+00:00,2022-03-04 13:00:00+00:00,39.24994659423828,1,13,True,London  (07-12),Friday,10
2022-03-04 13:15:00+00:00,2022-03-04 13:30:00+00:00,9.74993896484375,-1,2,True,Overlap (12-16),Friday,13
2022-03-04 13:45:00+00:00,2022-03-04 14:00:00+00:00,-5.999992370605469,1,2,False,Overlap (12-16),Friday,13
2022-03-04 14:15:00+00:00,2022-03-04 14:45:00+00:00,11.75027084350586,-1,3,True,Overlap (12-16),Friday,14
2022-03-04 15:00:00+00:00,2022-03-07 04:00:00+00:00,203.4998435974121,1,49,True,Overlap (12-16),Friday,15
2022-03-07 04:15:00+00:00,2022-03-07 06:00:00+00:00,25.749732971191406,-1,8,True,Asia    (00-07),Monday,4
2022-03-07 06:15:00+00:00,2022-03-07 07:00:00+00:00,2.5001068115234375,1,4,True,Asia    (00-07),Monday,6
2022-03-07 07:15:00+00:00,2022-03-07 08:00:00+00:00,40.75007629394531,-1,4,True,London  (07-12),Monday,7
2022-03-07 08:15:00+00:00,2022-03-07 10:15:00+00:00,64.49990463256836,1,9,True,London  (07-12),Monday,8
2022-03-07 10:30:00+00:00,2022-03-07 10:45:00+00:00,1.9999046325683594,-1,2,True,London  (07-12),Monday,10
2022-03-07 11:00:00+00:00,2022-03-07 11:30:00+00:00,2.5001068115234375,1,3,True,London  (07-12),Monday,11
2022-03-07 11:45:00+00:00,2022-03-07 12:00:00+00:00,7.500221252441406,-1,2,True,London  (07-12),Monday,11
2022-03-07 12:15:00+00:00,2022-03-07 12:30:00+00:00,17.250110626220703,1,2,True,Overlap (12-16),Monday,12
2022-03-07 12:45:00+00:00,2022-03-07 16:00:00+00:00,138.00006103515625,-1,14,True,Overlap (12-16),Monday,12
2022-03-07 16:15:00+00:00,2022-03-07 16:45:00+00:00,46.750118255615234,1,3,True,NY      (16-22),Monday,16
2022-03-07 17:00:00+00:00,2022-03-07 20:00:00+00:00,31.49991226196289,-1,13,True,NY      (16-22),Monday,17
2022-03-07 20:15:00+00:00,2022-03-07 23:30:00+00:00,27.999927520751953,1,14,True,NY      (16-22),Monday,20
2022-03-07 23:45:00+00:00,2022-03-08 03:15:00+00:00,60.25033187866211,-1,11,True,Off     (22-00),Monday,23
2022-03-08 03:30:00+00:00,2022-03-08 03:30:00+00:00,21.25029754638672,1,1,True,Asia    (00-07),Tuesday,3
2022-03-08 03:45:00+00:00,2022-03-08 04:00:00+00:00,-5.999992370605469,-1,2,False,Asia    (00-07),Tuesday,3
2022-03-08 04:15:00+00:00,2022-03-08 09:15:00+00:00,122.49999237060547,1,21,True,Asia    (00-07),Tuesday,4
2022-03-08 09:30:00+00:00,2022-03-08 11:45:00+00:00,-4.0001373291015625,-1,10,False,London  (07-12),Tuesday,9
2022-03-08 12:00:00+00:00,2022-03-08 12:00:00+00:00,15.499641418457031,1,1,True,Overlap (12-16),Tuesday,12
2022-03-08 12:15:00+00:00,2022-03-08 12:45:00+00:00,-3.4999351501464844,-1,3,False,Overlap (12-16),Tuesday,12
2022-03-08 13:00:00+00:00,2022-03-08 13:00:00+00:00,21.750022888183594,1,1,True,Overlap (12-16),Tuesday,13
2022-03-08 13:15:00+00:00,2022-03-08 13:30:00+00:00,11.749794006347656,-1,2,True,Overlap (12-16),Tuesday,13
2022-03-08 13:45:00+00:00,2022-03-08 14:00:00+00:00,-7.7499847412109375,1,2,False,Overlap (12-16),Tuesday,13
2022-03-08 14:15:00+00:00,2022-03-08 15:00:00+00:00,11.499931335449219,-1,4,True,Overlap (12-16),Tuesday,14
2022-03-08 15:15:00+00:00,2022-03-08 16:45:00+00:00,154.24971771240234,1,7,True,Overlap (12-16),Tuesday,15
2022-03-08 17:00:00+00:00,2022-03-08 18:30:00+00:00,-11.500308990478516,-1,7,False,NY      (16-22),Tuesday,17
2022-03-08 18:45:00+00:00,2022-03-08 19:00:00+00:00,-62.25008773803711,1,2,False,NY      (16-22),Tuesday,18
2022-03-08 19:15:00+00:00,2022-03-08 20:45:00+00:00,26.750137329101562,-1,7,True,NY      (16-22),Tuesday,19
2022-03-08 21:00:00+00:00,2022-03-09 02:45:00+00:00,3.0003089904785156,1,20,True,NY      (16-22),Tuesday,21
2022-03-09 03:00:00+00:00,2022-03-09 03:00:00+00:00,-5.749652862548828,-1,1,False,Asia    (00-07),Wednesday,3
2022-03-09 03:15:00+00:00,2022-03-09 06:30:00+00:00,75.00033569335938,1,14,True,Asia    (00-07),Wednesday,3
2022-03-09 06:45:00+00:00,2022-03-09 16:15:00+00:00,191.7500991821289,-1,39,True,Asia    (00-07),Wednesday,6
2022-03-09 16:30:00+00:00,2022-03-09 17:30:00+00:00,41.499664306640625,1,5,True,NY      (16-22),Wednesday,16
2022-03-09 17:45:00+00:00,2022-03-09 20:00:00+00:00,119.24987030029297,-1,10,True,NY      (16-22),Wednesday,17
2022-03-09 20:15:00+00:00,2022-03-09 23:30:00+00:00,42.74993133544922,1,14,True,NY      (16-22),Wednesday,20
2022-03-09 23:45:00+00:00,2022-03-10 05:00:00+00:00,76.24964904785156,-1,18,True,Off     (22-00),Wednesday,23
2022-03-10 05:15:00+00:00,2022-03-10 07:30:00+00:00,16.749908447265625,1,10,True,Asia    (00-07),Thursday,5
2022-03-10 07:45:00+00:00,2022-03-10 08:00:00+00:00,11.250068664550781,-1,2,True,London  (07-12),Thursday,7
